,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
2237,MLB1226600409,https://produto.mercadolivre.com.br/MLB-1226600409-tampa-do-reservatorio-de-expanso-parati-cl-gl-87-88-89-90-_JM#position=41&search_layout=stack&type=item&tracking_id=3e6db1ad-acb2-4d4f-b0fc-b36058c609f8,,,,,,,,FAZER
2238,MLB1365148294,https://produto.mercadolivre.com.br/MLB-1365148294-tampa-do-reservatorio-de-radiador-cruze-18-16v-2011-_JM#position=46&search_layout=stack&type=item&tracking_id=3e6db1ad-acb2-4d4f-b0fc-b36058c609f8,,,,,,,,FAZER
2239,MLB1444626265,https://produto.mercadolivre.com.br/MLB-1444626265-tampa-reservatorio-agua-radiador-fiat-mobi-2017-em-diante-_JM#position=47&search_layout=stack&type=item&tracking_id=3e6db1ad-acb2-4d4f-b0fc-b36058c609f8,,,,,,,,FAZER
2240,MLB882623906,https://produto.mercadolivre.com.br/MLB-882623906-tampa-reservatorio-do-radiador-gol-golf-passat-polo-classic-_JM#position=48&search_layout=stack&type=item&tracking_id=3e6db1ad-acb2-4d4f-b0fc-b36058c609f8,,,,,,,,FAZER
2241,MLB1226599810,https://produto.mercadolivre.com.br/MLB-1226599810-tampa-do-reservatorio-de-expanso-gol-geraco-1-ano-87-a-99-_JM#position=49&search_layout=stack&type=item&tracking_id=3e6db1ad-acb2-4d4f-b0fc-b36058c609f8,,,,,,,,FAZER
2242,MLB1962258580,https://produto.mercadolivre.com.br/MLB-1962258580-tampa-reservatorio-radiador-new-fiesta-2011-3m5h8100ad-_JM#position=50&search_layout=stack&type=item&tracking_id=3e6db1ad-acb2-4d4f-b0fc-b36058c609f8,,,,,,,,FAZER
2243,MLB809052904,https://produto.mercadolivre.com.br/MLB-809052904-tampa-reservatorio-agua-radiador-original-gm-kadett-ipanema-_JM#position=51&search_layout=stack&type=item&tracking_id=3e6db1ad-acb2-4d4f-b0fc-b36058c609f8,,,,,,,,FAZER
2244,MLB1812839426,https://produto.mercadolivre.com.br/MLB-1812839426-tampa-do-radiador-chery-face-s18-tiggo-2009-2010-2011-2012-_JM#position=2&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2245,MLB1935981447,https://produto.mercadolivre.com.br/MLB-1935981447-tampa-reservatorio-agua-radiador-tucsoni30elantra11899-_JM#position=3&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2246,MLB1813092420,https://produto.mercadolivre.com.br/MLB-1813092420-tampa-reservatorio-agua-radiador-tucson-20-27-20052016-_JM#position=6&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2247,MLB1462436105,https://produto.mercadolivre.com.br/MLB-1462436105-tampa-radiador-kia-bongo-24-27-2005-03-02-01-00-99-98-97-_JM#position=9&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2248,MLB1989154265,https://produto.mercadolivre.com.br/MLB-1989154265-tampa-reservatorio-agua-new-fiesta-ka-nova-ecosport-fusion-_JM#position=10&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2249,MLB1462422349,https://produto.mercadolivre.com.br/MLB-1462422349-tampa-radiador-toyota-corolla-16-18-1997-1998-1999-2000-01-_JM#position=15&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2250,MLB1462431532,https://produto.mercadolivre.com.br/MLB-1462431532-tampa-radiador-suzuki-vitara-1993-1994-1995-93-94-95-_JM#position=16&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2251,MLB1462425844,https://produto.mercadolivre.com.br/MLB-1462425844-tampa-radiador-toyota-corolla-16-18-1992-1993-1994-1995-96-_JM#position=17&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2252,MLB1308797931,https://produto.mercadolivre.com.br/MLB-1308797931-tampa-reservatorio-radiador-journey-27-v6-20082014-_JM#position=27&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2253,MLB1462437349,https://produto.mercadolivre.com.br/MLB-1462437349-tampa-radiador-kia-bongo-24-27-carnival-25-clarus-20-_JM#position=32&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2254,MLB1663745062,https://produto.mercadolivre.com.br/MLB-1663745062-tampa-reservatorio-do-radiador-astra-_JM#position=33&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2255,MLB1303732672,https://produto.mercadolivre.com.br/MLB-1303732672-tampa-reservatorio-radiador-fiat-freemont-2012-2013-2014-_JM#position=35&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2256,MLB1308804172,https://produto.mercadolivre.com.br/MLB-1308804172-tampa-reservatorio-radiador-fiat-freemont-2015-2016-_JM#position=36&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2257,MLB1867390569,https://produto.mercadolivre.com.br/MLB-1867390569-tampa-do-reservatorio-agua-renault-sandero-duster-captur-_JM#position=38&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2258,MLB1663752444,https://produto.mercadolivre.com.br/MLB-1663752444-tampa-reservatorio-do-radiador-montana-_JM#position=40&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2259,MLB1663741141,https://produto.mercadolivre.com.br/MLB-1663741141-tampa-reservatorio-do-radiador-celta-_JM#position=44&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2260,MLB1303735465,https://produto.mercadolivre.com.br/MLB-1303735465-tampa-reservatorio-radiador-journey-27-v6-2008-2009-2010-_JM#position=46&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2261,MLB1094412354,https://produto.mercadolivre.com.br/MLB-1094412354-tampa-reservatorio-radiador-journey-27-2011-2012-2013-2014-_JM#position=49&search_layout=stack&type=item&tracking_id=84e289cb-81ca-4f8b-b82a-c5c93ea0e4da,,,,,,,,FAZER
2262,MLB1663746611,https://produto.mercadolivre.com.br/MLB-1663746611-tampa-reservatorio-do-radiador-corsa-classic-_JM#position=46&search_layout=stack&type=item&tracking_id=3b7e92d6-6454-40bb-8f8e-578483f794e2,,,,,,,,FAZER
2263,MLB1240858947,https://produto.mercadolivre.com.br/MLB-1240858947-tampa-do-reservatorio-da-agua-do-radiador-ranger-e-fusion-_JM#position=49&search_layout=stack&type=item&tracking_id=3b7e92d6-6454-40bb-8f8e-578483f794e2,,,,,,,,FAZER
2264,MLB1634855288,https://produto.mercadolivre.com.br/MLB-1634855288-helice-vent-9-pas-plast-mbb-1218-eletr-_JM#position=3&search_layout=stack&type=item&tracking_id=0a83ff3d-610f-45c8-a11b-7ad12afb2574,,,,,,,,FAZER
2265,MLB1634853461,https://produto.mercadolivre.com.br/MLB-1634853461-helice-vent-9-pas-plast-mbb-1318-1418-eletr-_JM#position=6&search_layout=stack&type=item&tracking_id=0a83ff3d-610f-45c8-a11b-7ad12afb2574,,,,,,,,FAZER
2266,MLB1634853341,https://produto.mercadolivre.com.br/MLB-1634853341-helice-vent-9-pas-plast-mbb-om904la-912c-915c-1215c-_JM#position=7&search_layout=stack&type=item&tracking_id=0a83ff3d-610f-45c8-a11b-7ad12afb2574,,,,,,,,FAZER
2267,MLB917987117,https://produto.mercadolivre.com.br/MLB-917987117-saia-radiador-plastico-para-scania-serie-5-p270-_JM#position=10&search_layout=stack&type=item&tracking_id=0a83ff3d-610f-45c8-a11b-7ad12afb2574,,,,,,,,FAZER
2268,MLB1916149984,https://produto.mercadolivre.com.br/MLB-1916149984-tampa-do-reservatorio-14-bar-x1x3x4x5z4serie-3-_JM#position=14&search_layout=stack&type=item&tracking_id=0a83ff3d-610f-45c8-a11b-7ad12afb2574,,,,,,,,FAZER
2269,MLB1448894429,https://produto.mercadolivre.com.br/MLB-1448894429-saia-radiador-plastico-para-scania-serie-5-p270-_JM#position=15&search_layout=stack&type=item&tracking_id=0a83ff3d-610f-45c8-a11b-7ad12afb2574,,,,,,,,FAZER
2270,MLB1367064330,https://produto.mercadolivre.com.br/MLB-1367064330-tampa-do-radiador-de-oleo-l200-triton-20082015-_JM#position=17&search_layout=stack&type=item&tracking_id=0a83ff3d-610f-45c8-a11b-7ad12afb2574,,,,,,,,FAZER
2271,MLB1634853421,https://produto.mercadolivre.com.br/MLB-1634853421-helice-motor-8-pas-plast-volks-16170-16300-24250-34300-_JM#position=1&search_layout=stack&type=item&tracking_id=4fae993a-7506-46e8-a32b-bace11fafe0f,,,,,,,,FAZER
2272,MLB1634855357,https://produto.mercadolivre.com.br/MLB-1634855357-helice-motor-8-pas-plast-volks-35300-leito-apos-1998-_JM#position=2&search_layout=stack&type=item&tracking_id=4fae993a-7506-46e8-a32b-bace11fafe0f,,,,,,,,FAZER
2273,MLB773691786,https://produto.mercadolivre.com.br/MLB-773691786-suporte-fix-reservatorio-radiador-santana-quantum-orig-vw-_JM#position=6&search_layout=stack&type=item&tracking_id=4fae993a-7506-46e8-a32b-bace11fafe0f,,,,,,,,FAZER
2274,MLB2060765529,https://produto.mercadolivre.com.br/MLB-2060765529-defletor-de-ar-radiador-volkswagen-constellation-31280-31330-_JM#position=1&search_layout=stack&type=item&tracking_id=30eb5157-c954-4b02-918a-eba9ca668cd1,,,,,,,,FAZER
2275,MLB2060764875,https://produto.mercadolivre.com.br/MLB-2060764875-defletor-de-ar-radiador-volkswagen-constellation-2t2121207ad-_JM#position=2&search_layout=stack&type=item&tracking_id=30eb5157-c954-4b02-918a-eba9ca668cd1,,,,,,,,FAZER
2276,MLB2060733081,https://produto.mercadolivre.com.br/MLB-2060733081-defletor-de-ar-radiador-volkswagen-constellation-pesados-_JM#position=3&search_layout=stack&type=item&tracking_id=30eb5157-c954-4b02-918a-eba9ca668cd1,,,,,,,,FAZER
2277,MLB1634855361,https://produto.mercadolivre.com.br/MLB-1634855361-helice-vent-8-pas-aluminio-turb-mbb-2318-1720-_JM#position=4&search_layout=stack&type=item&tracking_id=30eb5157-c954-4b02-918a-eba9ca668cd1,,,,,,,,FAZER
2278,MLB1634855480,https://produto.mercadolivre.com.br/MLB-1634855480-helice-vent-8-pas-aluminio-turb-mbb-hpn-om366-l1218-_JM#position=5&search_layout=stack&type=item&tracking_id=30eb5157-c954-4b02-918a-eba9ca668cd1,,,,,,,,FAZER
2279,MLB1634855222,https://produto.mercadolivre.com.br/MLB-1634855222-helice-vent-8-pas-aluminio-turb-mbb-lk1218-1418-1618-_JM#position=6&search_layout=stack&type=item&tracking_id=30eb5157-c954-4b02-918a-eba9ca668cd1,,,,,,,,FAZER
2280,MLB2060720211,https://produto.mercadolivre.com.br/MLB-2060720211-defletor-de-ar-radiador-volkswagen-constellation-pesados-_JM#position=8&search_layout=stack&type=item&tracking_id=30eb5157-c954-4b02-918a-eba9ca668cd1,,,,,,,,FAZER
2281,MLB1917844851,https://produto.mercadolivre.com.br/MLB-1917844851-tampa-do-radiador-bmw-323-original-_JM#position=1&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2282,MLB1530679446,https://produto.mercadolivre.com.br/MLB-1530679446-rel-temporizador-ventilador-do-radiador-audi-a3-18-1996-04-_JM#position=2&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2283,MLB1530679466,https://produto.mercadolivre.com.br/MLB-1530679466-rel-temporizador-ventilador-do-radiador-audi-a3-16-1996-04-_JM#position=3&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2284,MLB1530681904,https://produto.mercadolivre.com.br/MLB-1530681904-rel-temporizador-ventilador-do-radiador-audi-s3-1999-04-8l-_JM#position=4&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2285,MLB1631376773,https://produto.mercadolivre.com.br/MLB-1631376773-rel-temporizador-ventilad-radiador-audi-tt-18-coupe-98-07-_JM#position=5&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2286,MLB1631766804,https://produto.mercadolivre.com.br/MLB-1631766804-rel-temporizador-venti-radiador-audi-tt-18-roadster-99-07-_JM#position=6&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2287,MLB2060763354,https://produto.mercadolivre.com.br/MLB-2060763354-defletor-ar-radiador-volkswagen-constellation-2t2121207am-_JM#position=7&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2288,MLB2060816006,https://produto.mercadolivre.com.br/MLB-2060816006-defletor-ar-radiador-volkswagen-constellation-17280-2012-_JM#position=8&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2289,MLB2060828943,https://produto.mercadolivre.com.br/MLB-2060828943-defletor-ar-radiador-volkswagen-constellation-24280-2012-_JM#position=9&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2290,MLB2060867594,https://produto.mercadolivre.com.br/MLB-2060867594-defletor-ar-radiador-volks-constellation-17280-24280-_JM#position=10&search_layout=stack&type=item&tracking_id=539f16a3-04df-42a9-97f5-50ba2543371b,,,,,,,,FAZER
2291,MLB1914278476,https://produto.mercadolivre.com.br/MLB-1914278476-caixa-de-radiador-lado-carona-daily-2013-2014-3220-_JM#position=1&search_layout=stack&type=item&tracking_id=c4913c30-9b34-46a7-a1cc-63cc843497ee,,,,,,,,FAZER
2292,MLB1905277706,https://produto.mercadolivre.com.br/MLB-1905277706-caixa-de-radiador-daily-2013-2014-lado-carona-3220-_JM#position=2&search_layout=stack&type=item&tracking_id=c4913c30-9b34-46a7-a1cc-63cc843497ee,,,,,,,,FAZER
2293,MLB1913880342,https://produto.mercadolivre.com.br/MLB-1913880342-caixa-de-radiador-ld-motorista-iveco-daily-2013-2014-3219-_JM#position=3&search_layout=stack&type=item&tracking_id=c4913c30-9b34-46a7-a1cc-63cc843497ee,,,,,,,,FAZER
2294,MLB1905266097,https://produto.mercadolivre.com.br/MLB-1905266097-caixa-de-radiador-iveco-daily-2013-2014-ld-motorista-3219-_JM#position=4&search_layout=stack&type=item&tracking_id=c4913c30-9b34-46a7-a1cc-63cc843497ee,,,,,,,,FAZER
2295,MLB1381580424,https://produto.mercadolivre.com.br/MLB-1381580424-helice-sviscosimples-plast8-pas-com-aro-mb-l12181620-_JM#position=5&search_layout=stack&type=item&tracking_id=c4913c30-9b34-46a7-a1cc-63cc843497ee,,,,,,,,FAZER
2296,MLB1842416793,https://produto.mercadolivre.com.br/MLB-1842416793-tampa-caixa-bateria-volvo-fh-apos-2015-22078106-_JM#position=6&search_layout=stack&type=item&tracking_id=c4913c30-9b34-46a7-a1cc-63cc843497ee,,,,,,,,FAZER
2297,MLB1971900456,https://produto.mercadolivre.com.br/MLB-1971900456-bocal-tampa-radiador-honda-civic-17-18-2006-a-2011-_JM#position=3&search_layout=stack&type=item&tracking_id=7fdccac0-2371-46ad-b561-58e6914741d4,,,,,,,,FAZER
2298,MLB2061164342,https://produto.mercadolivre.com.br/MLB-2061164342-defletor-de-ar-radiador-volkswagen-constellation-2t2121207an-_JM#position=6&search_layout=stack&type=item&tracking_id=7fdccac0-2371-46ad-b561-58e6914741d4,,,,,,,,FAZER
2299,MLB2061171195,https://produto.mercadolivre.com.br/MLB-2061171195-defletor-de-ar-radiador-volkswagen-constellation-26280-_JM#position=7&search_layout=stack&type=item&tracking_id=7fdccac0-2371-46ad-b561-58e6914741d4,,,,,,,,FAZER
2300,MLB2061183347,https://produto.mercadolivre.com.br/MLB-2061183347-defletor-de-ar-radiador-volks-constellation-26280-31280-_JM#position=8&search_layout=stack&type=item&tracking_id=7fdccac0-2371-46ad-b561-58e6914741d4,,,,,,,,FAZER
2301,MLB2061189187,https://produto.mercadolivre.com.br/MLB-2061189187-defletor-de-ar-radiador-volkswagen-constellation-31280-_JM#position=9&search_layout=stack&type=item&tracking_id=7fdccac0-2371-46ad-b561-58e6914741d4,,,,,,,,FAZER
2302,MLB1818473203,https://produto.mercadolivre.com.br/MLB-1818473203-reservexpansao-radiador-agua-csensor-sc-serie-4serie-5-_JM#position=1&search_layout=stack&type=item&tracking_id=58ded201-c6e8-426f-80f1-c4f7fca28892,,,,,,,,FAZER
2303,MLB1914282685,https://produto.mercadolivre.com.br/MLB-1914282685-caixa-de-radiador-lado-carona-daily-2013-acima-3220-_JM#position=2&search_layout=stack&type=item&tracking_id=58ded201-c6e8-426f-80f1-c4f7fca28892,,,,,,,,FAZER
2304,MLB1905277819,https://produto.mercadolivre.com.br/MLB-1905277819-caixa-de-radiador-daily-2013-acima-lado-carona-3220-_JM#position=3&search_layout=stack&type=item&tracking_id=58ded201-c6e8-426f-80f1-c4f7fca28892,,,,,,,,FAZER
2305,MLB1391319411,https://produto.mercadolivre.com.br/MLB-1391319411-defletor-ar-radiador-motor-cummins-39l-serie-b-ford-f350-f4-_JM#position=4&search_layout=stack&type=item&tracking_id=58ded201-c6e8-426f-80f1-c4f7fca28892,,,,,,,,FAZER
2306,MLB1459014385,https://produto.mercadolivre.com.br/MLB-1459014385-defletor-ar-radiador-motor-cummins-39l-serie-b-ford-f350-f4-_JM#position=5&search_layout=stack&type=item&tracking_id=58ded201-c6e8-426f-80f1-c4f7fca28892,,,,,,,,FAZER
2307,MLB1324905768,https://produto.mercadolivre.com.br/MLB-1324905768-reservatorio-de-ar-vw-790-7110s-_JM#position=1&search_layout=stack&type=item&tracking_id=b4d701ca-ece5-4d5a-96af-be4f1ab99823,,,,,,,,FAZER
2308,MLB1175390656,https://produto.mercadolivre.com.br/MLB-1175390656-reservatorio-de-ar-vw-790-7110s-t06607252-_JM#position=4&search_layout=stack&type=item&tracking_id=b4d701ca-ece5-4d5a-96af-be4f1ab99823,,,,,,,,FAZER
2309,MLB1013499168,https://produto.mercadolivre.com.br/MLB-1013499168-jogo-defletor-suporte-radiador-volvo-xc60-2015-_JM#position=5&search_layout=stack&type=item&tracking_id=b4d701ca-ece5-4d5a-96af-be4f1ab99823,,,,,,,,FAZER
2310,MLB1190619212,https://produto.mercadolivre.com.br/MLB-1190619212-acabamento-superior-radiador-amarok-2013-2014-_JM#position=6&search_layout=stack&type=item&tracking_id=b4d701ca-ece5-4d5a-96af-be4f1ab99823,,,,,,,,FAZER
2311,MLB1673559419,https://produto.mercadolivre.com.br/MLB-1673559419-helice-svisco-mb-atego-om926-euro-53026303024262430172-_JM#position=1&search_layout=stack&type=item&tracking_id=3ad5c372-dc22-4ccc-b56b-2bc494b33ba5,,,,,,,,FAZER
2312,MLB1770510634,https://produto.mercadolivre.com.br/MLB-1770510634-acoplamento-viscoso-vw-16-353002425098-a-0017210262202-_JM#position=2&search_layout=stack&type=item&tracking_id=3ad5c372-dc22-4ccc-b56b-2bc494b33ba5,,,,,,,,FAZER
2313,MLB1963597463,https://produto.mercadolivre.com.br/MLB-1963597463-helice-svisco-mb-atego-om926-euro-517261726-_JM#position=3&search_layout=stack&type=item&tracking_id=3ad5c372-dc22-4ccc-b56b-2bc494b33ba5,,,,,,,,FAZER
2314,MLB1770496669,https://produto.mercadolivre.com.br/MLB-1770496669-helice-9-pas-nylon-ford-13171317el15171517el1717el--_JM#position=4&search_layout=stack&type=item&tracking_id=3ad5c372-dc22-4ccc-b56b-2bc494b33ba5,,,,,,,,FAZER
2315,MLB1467748562,https://produto.mercadolivre.com.br/MLB-1467748562-cabo-do-freio-do-estacionamento-golf-9bwae41j794011562-_JM#position=5&search_layout=stack&type=item&tracking_id=3ad5c372-dc22-4ccc-b56b-2bc494b33ba5,,,,,,,,FAZER
2316,MLB1916145988,https://produto.mercadolivre.com.br/MLB-1916145988-tampa-do-radiador-bmw-323-original-_JM#position=6&search_layout=stack&type=item&tracking_id=3ad5c372-dc22-4ccc-b56b-2bc494b33ba5,,,,,,,,FAZER
2317,MLB1770506000,https://produto.mercadolivre.com.br/MLB-1770506000-acoplamento-viscoso-ford-16300242202503530040300--_JM#position=1&search_layout=stack&type=item&tracking_id=97b4dd36-0ffb-4a4e-89b5-38bd9411a8b8,,,,,,,,FAZER
2318,MLB1914282931,https://produto.mercadolivre.com.br/MLB-1914282931-caixa-de-radiador-lado-carona-iveco-daily-2013-2014-3220-_JM#position=2&search_layout=stack&type=item&tracking_id=97b4dd36-0ffb-4a4e-89b5-38bd9411a8b8,,,,,,,,FAZER
2319,MLB1950058580,https://produto.mercadolivre.com.br/MLB-1950058580-abracadeira-mola-mangueira-100-17mm-_JM#position=3&search_layout=stack&type=item&tracking_id=97b4dd36-0ffb-4a4e-89b5-38bd9411a8b8,,,,,,,,FAZER
2320,MLB1905283859,https://produto.mercadolivre.com.br/MLB-1905283859-caixa-de-radiador-iveco-daily-2013-2014-lado-carona-3220-_JM#position=4&search_layout=stack&type=item&tracking_id=97b4dd36-0ffb-4a4e-89b5-38bd9411a8b8,,,,,,,,FAZER
2321,MLB1651024976,https://produto.mercadolivre.com.br/MLB-1651024976-par-de-caixas-do-radiador-do-mb-180-d-em-metal-_JM#position=5&search_layout=stack&type=item&tracking_id=97b4dd36-0ffb-4a4e-89b5-38bd9411a8b8,,,,,,,,FAZER
2322,MLB1914271696,https://produto.mercadolivre.com.br/MLB-1914271696-caixa-de-radiador-ld-motorista-iveco-daily-2014-2015-3219-_JM#position=6&search_layout=stack&type=item&tracking_id=97b4dd36-0ffb-4a4e-89b5-38bd9411a8b8,,,,,,,,FAZER
2323,MLB1905283923,https://produto.mercadolivre.com.br/MLB-1905283923-caixa-de-radiador-iveco-daily-2014-2015-lado-carona-3220-_JM#position=7&search_layout=stack&type=item&tracking_id=97b4dd36-0ffb-4a4e-89b5-38bd9411a8b8,,,,,,,,FAZER
2324,MLB1905269455,https://produto.mercadolivre.com.br/MLB-1905269455-caixa-de-radiador-iveco-daily-2014-2015-ld-motorista-3219-_JM#position=8&search_layout=stack&type=item&tracking_id=97b4dd36-0ffb-4a4e-89b5-38bd9411a8b8,,,,,,,,FAZER
