,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
2561,MLB1308781907,https://produto.mercadolivre.com.br/MLB-1308781907-tampa-reservatorio-agua-radiador-land-rover-defender-200-tdi-19901995-_JM#position=42&search_layout=stack&type=item&tracking_id=a1c069f9-094d-49cd-97fd-f3b1d514786c,,,,,,,,FAZER
2562,MLB1944650380,https://produto.mercadolivre.com.br/MLB-1944650380-tampa-reservatorio-radiador-cruze-tracker-sonic-13502353-_JM#position=47&search_layout=stack&type=item&tracking_id=a1c069f9-094d-49cd-97fd-f3b1d514786c,,,,,,,,FAZER
2563,MLB1618339630,https://produto.mercadolivre.com.br/MLB-1618339630-tampa-reservatorio-radiador-stilo-2009-2010-2011-46799364-_JM#position=48&search_layout=stack&type=item&tracking_id=a1c069f9-094d-49cd-97fd-f3b1d514786c,,,,,,,,FAZER
2564,MLB865378038,https://produto.mercadolivre.com.br/MLB-865378038-tampa-reservatorio-radiador-vectra-original-gm-20062011-_JM#position=49&search_layout=stack&type=item&tracking_id=a1c069f9-094d-49cd-97fd-f3b1d514786c,,,,,,,,FAZER
2565,MLB1986874026,https://produto.mercadolivre.com.br/MLB-1986874026-tampa-reservatorio-agua-radiador-cobalt-cruze-todos-13502353-_JM#position=50&search_layout=stack&type=item&tracking_id=a1c069f9-094d-49cd-97fd-f3b1d514786c,,,,,,,,FAZER
2566,MLB1618334531,https://produto.mercadolivre.com.br/MLB-1618334531-tampa-reservatorio-radiador-stilo-2003-2004-2005-46799364-_JM#position=51&search_layout=stack&type=item&tracking_id=a1c069f9-094d-49cd-97fd-f3b1d514786c,,,,,,,,FAZER
2567,MLB1874509364,https://produto.mercadolivre.com.br/MLB-1874509364-tampa-reservatorio-radiador-prisma-2010-2011-2012-14-gm-_JM#position=52&search_layout=stack&type=item&tracking_id=a1c069f9-094d-49cd-97fd-f3b1d514786c,,,,,,,,FAZER
2568,MLB1867692662,https://produto.mercadolivre.com.br/MLB-1867692662-tampa-reservatorio-de-agua-2007-2014-citroen-c4-16-16v-_JM#position=54&search_layout=stack&type=item&tracking_id=a1c069f9-094d-49cd-97fd-f3b1d514786c,,,,,,,,FAZER
2569,MLB1232766290,https://produto.mercadolivre.com.br/MLB-1232766290-tampa-reservatorio-agua-radiador-pick-up-corsa-97a2003-_JM#position=45&search_layout=stack&type=item&tracking_id=947ddd44-ac9a-4bd2-8714-84b8bdfde41c,,,,,,,,FAZER
2570,MLB933569230,https://produto.mercadolivre.com.br/MLB-933569230-tampa-reservatorio-de-agua-do-radiador-astra-hatch-e-sedan-_JM#position=50&search_layout=stack&type=item&tracking_id=947ddd44-ac9a-4bd2-8714-84b8bdfde41c,,,,,,,,FAZER
2571,MLB1877754629,https://produto.mercadolivre.com.br/MLB-1877754629-tampa-do-radiador-16-lbs-2001-2010-pt-cruiser-24-_JM#position=15&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2572,MLB1887819115,https://produto.mercadolivre.com.br/MLB-1887819115-tampa-do-radiador-16-lbs-2008-jeep-compass-20-_JM#position=16&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2573,MLB1887819164,https://produto.mercadolivre.com.br/MLB-1887819164-tampa-do-radiador-16-lbs-2008-chrysler-pt-cruiser-24-_JM#position=17&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2574,MLB2051141535,https://produto.mercadolivre.com.br/MLB-2051141535-tampa-do-radiador-16-lbs-2001-2010-pt-cruiser-24-_JM#position=18&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2575,MLB2075328653,https://produto.mercadolivre.com.br/MLB-2075328653-tampa-do-radiador-16-lbs-2010-jeep-compass-20-_JM#position=19&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2576,MLB2075335002,https://produto.mercadolivre.com.br/MLB-2075335002-tampa-do-radiador-16-lbs-2009-chrysler-pt-cruiser-24-_JM#position=20&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2577,MLB2075335003,https://produto.mercadolivre.com.br/MLB-2075335003-tampa-do-radiador-16-lbs-2007-jeep-compass-20-_JM#position=21&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2578,MLB1912861690,https://produto.mercadolivre.com.br/MLB-1912861690-tampa-do-radiador-16-lbs-2001-2010-pt-cruiser-24-_JM#position=22&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2579,MLB1961703373,https://produto.mercadolivre.com.br/MLB-1961703373-tampa-do-radiador-16-lbs-2010-jeep-compass-20-_JM#position=23&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2580,MLB1961703376,https://produto.mercadolivre.com.br/MLB-1961703376-tampa-do-radiador-16-lbs-2007-jeep-compass-20-_JM#position=24&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2581,MLB1961703586,https://produto.mercadolivre.com.br/MLB-1961703586-tampa-do-radiador-16-lbs-2009-chrysler-pt-cruiser-24-_JM#position=25&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2582,MLB2067893104,https://produto.mercadolivre.com.br/MLB-2067893104-tampa-do-radiador-16-lbs-2008-chrysler-pt-cruiser-24-_JM#position=26&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2583,MLB2067896649,https://produto.mercadolivre.com.br/MLB-2067896649-tampa-do-radiador-16-lbs-2008-jeep-compass-20-_JM#position=27&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2584,MLB1908496792,https://produto.mercadolivre.com.br/MLB-1908496792-tampa-do-radiador-16-lbs-2006-jeep-cherokee-sport-37-v6-_JM#position=28&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2585,MLB1934795549,https://produto.mercadolivre.com.br/MLB-1934795549-tampa-do-radiador-16-lbs-2006-jeep-cherokee-sport-37-v6-_JM#position=29&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2586,MLB1972540990,https://produto.mercadolivre.com.br/MLB-1972540990-tampa-do-radiador-16-lbs-2001-2010-pt-cruiser-24-_JM#position=30&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2587,MLB1979290608,https://produto.mercadolivre.com.br/MLB-1979290608-tampa-do-radiador-16-lbs-2009-chrysler-pt-cruiser-24-_JM#position=31&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2588,MLB1979290616,https://produto.mercadolivre.com.br/MLB-1979290616-tampa-do-radiador-16-lbs-2010-jeep-compass-20-_JM#position=32&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2589,MLB1979290681,https://produto.mercadolivre.com.br/MLB-1979290681-tampa-do-radiador-16-lbs-2007-jeep-compass-20-_JM#position=33&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2590,MLB2018828962,https://produto.mercadolivre.com.br/MLB-2018828962-tampa-do-radiador-16-lbs-2006-jeep-cherokee-sport-37-v6-_JM#position=34&search_layout=stack&type=item&tracking_id=655c22e5-4294-44bb-84ff-3608d3ab06db,,,,,,,,FAZER
2591,MLB1916157630,https://produto.mercadolivre.com.br/MLB-1916157630-tampa-do-radiador-bmw-323-original-_JM#position=1&search_layout=stack&type=item&tracking_id=71d7e761-7a68-4a61-b1a2-87de4f39dc09,,,,,,,,FAZER
2592,MLB1443687400,https://produto.mercadolivre.com.br/MLB-1443687400-mangueira-inferior-radiador-ford-1722-1723-2423-2428-2429-26-_JM#position=2&search_layout=stack&type=item&tracking_id=71d7e761-7a68-4a61-b1a2-87de4f39dc09,,,,,,,,FAZER
2593,MLB1775009228,https://produto.mercadolivre.com.br/MLB-1775009228-suporte-radiador-dir-nova-daily-35s14-2013-5801485493-_JM#position=1&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2594,MLB1775010505,https://produto.mercadolivre.com.br/MLB-1775010505-suporte-radiador-dir-nova-daily-35s14-2014-5801485493-_JM#position=2&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2595,MLB1775010511,https://produto.mercadolivre.com.br/MLB-1775010511-suporte-radiador-dir-nova-daily-35s14-2015-5801485493-_JM#position=3&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2596,MLB1775017141,https://produto.mercadolivre.com.br/MLB-1775017141-suporte-radiador-dir-nova-daily-35s14-2016-5801485493-_JM#position=4&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2597,MLB1775017145,https://produto.mercadolivre.com.br/MLB-1775017145-suporte-radiador-dir-nova-daily-35s14-2019-5801485493-_JM#position=5&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2598,MLB1775018473,https://produto.mercadolivre.com.br/MLB-1775018473-suporte-radiador-dir-nova-daily-40s14-2012-5801485493-_JM#position=6&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2599,MLB1775018504,https://produto.mercadolivre.com.br/MLB-1775018504-suporte-radiador-dir-nova-daily-40s14-2014-5801485493-_JM#position=7&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2600,MLB1775018507,https://produto.mercadolivre.com.br/MLB-1775018507-suporte-radiador-dir-nova-daily-40s14-2015-5801485493-_JM#position=8&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2601,MLB1775019463,https://produto.mercadolivre.com.br/MLB-1775019463-suporte-radiador-dir-nova-daily-35s14-2018-5801485493-_JM#position=9&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2602,MLB1775019464,https://produto.mercadolivre.com.br/MLB-1775019464-suporte-radiador-dir-nova-daily-35s14-2017-5801485493-_JM#position=10&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2603,MLB1775020712,https://produto.mercadolivre.com.br/MLB-1775020712-suporte-radiador-dir-nova-daily-40s14-2017-5801485493-_JM#position=11&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2604,MLB1775022017,https://produto.mercadolivre.com.br/MLB-1775022017-suporte-radiador-dir-nova-daily-45s17-2014-5801485493-_JM#position=12&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2605,MLB1775022036,https://produto.mercadolivre.com.br/MLB-1775022036-suporte-radiador-dir-nova-daily-50c17-2012-5801485493-_JM#position=13&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2606,MLB1775022048,https://produto.mercadolivre.com.br/MLB-1775022048-suporte-radiador-dir-nova-daily-50c17-2019-5801485493-_JM#position=14&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2607,MLB1775022049,https://produto.mercadolivre.com.br/MLB-1775022049-suporte-radiador-dir-nova-daily-50c17-2016-5801485493-_JM#position=15&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2608,MLB1775022053,https://produto.mercadolivre.com.br/MLB-1775022053-suporte-radiador-dir-nova-daily-50c17-2018-5801485493-_JM#position=16&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2609,MLB1775023670,https://produto.mercadolivre.com.br/MLB-1775023670-suporte-radiador-dir-nova-daily-40s14-2013-5801485493-_JM#position=17&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2610,MLB1775025179,https://produto.mercadolivre.com.br/MLB-1775025179-suporte-radiador-dir-nova-daily-45s17-2012-5801485493-_JM#position=18&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2611,MLB1775025182,https://produto.mercadolivre.com.br/MLB-1775025182-suporte-radiador-dir-nova-daily-45s17-2016-5801485493-_JM#position=19&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2612,MLB1775025194,https://produto.mercadolivre.com.br/MLB-1775025194-suporte-radiador-dir-nova-daily-45s17-2018-5801485493-_JM#position=20&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2613,MLB1775025221,https://produto.mercadolivre.com.br/MLB-1775025221-suporte-radiador-dir-nova-daily-50c17-2014-5801485493-_JM#position=21&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2614,MLB1775026518,https://produto.mercadolivre.com.br/MLB-1775026518-suporte-radiador-dir-nova-daily-55c17-2013-5801485493-_JM#position=22&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2615,MLB1775026524,https://produto.mercadolivre.com.br/MLB-1775026524-suporte-radiador-dir-nova-daily-55c17-2012-5801485493-_JM#position=23&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2616,MLB1775026564,https://produto.mercadolivre.com.br/MLB-1775026564-suporte-radiador-dir-nova-daily-40s14-2016-5801485493-_JM#position=24&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2617,MLB1775026576,https://produto.mercadolivre.com.br/MLB-1775026576-suporte-radiador-dir-nova-daily-40s14-2018-5801485493-_JM#position=25&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2618,MLB1775026579,https://produto.mercadolivre.com.br/MLB-1775026579-suporte-radiador-dir-nova-daily-40s14-2019-5801485493-_JM#position=26&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2619,MLB1775027691,https://produto.mercadolivre.com.br/MLB-1775027691-suporte-radiador-dir-nova-daily-45s17-2015-5801485493-_JM#position=27&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2620,MLB1775027728,https://produto.mercadolivre.com.br/MLB-1775027728-suporte-radiador-dir-nova-daily-50c17-2015-5801485493-_JM#position=28&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2621,MLB1775027737,https://produto.mercadolivre.com.br/MLB-1775027737-suporte-radiador-dir-nova-daily-50c17-2013-5801485493-_JM#position=29&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2622,MLB1775027742,https://produto.mercadolivre.com.br/MLB-1775027742-suporte-radiador-dir-nova-daily-50c17-2017-5801485493-_JM#position=30&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2623,MLB1775030543,https://produto.mercadolivre.com.br/MLB-1775030543-suporte-radiador-dir-nova-daily-55c17-2014-5801485493-_JM#position=31&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2624,MLB1775030544,https://produto.mercadolivre.com.br/MLB-1775030544-suporte-radiador-dir-nova-daily-55c17-2015-5801485493-_JM#position=32&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2625,MLB1775034009,https://produto.mercadolivre.com.br/MLB-1775034009-suporte-radiador-dir-nova-daily-70c17-2013-5801485493-_JM#position=33&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2626,MLB1775034017,https://produto.mercadolivre.com.br/MLB-1775034017-suporte-radiador-dir-nova-daily-70c17-2016-5801485493-_JM#position=34&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2627,MLB1775034024,https://produto.mercadolivre.com.br/MLB-1775034024-suporte-radiador-dir-nova-daily-70c17-2019-5801485493-_JM#position=35&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2628,MLB1775040614,https://produto.mercadolivre.com.br/MLB-1775040614-suporte-radiador-dir-nova-daily-70c17-2012-5801485493-_JM#position=36&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2629,MLB1775040626,https://produto.mercadolivre.com.br/MLB-1775040626-suporte-radiador-dir-nova-daily-70c17-2014-5801485493-_JM#position=37&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2630,MLB1775040627,https://produto.mercadolivre.com.br/MLB-1775040627-suporte-radiador-dir-nova-daily-70c17-2015-5801485493-_JM#position=38&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2631,MLB1775040631,https://produto.mercadolivre.com.br/MLB-1775040631-suporte-radiador-dir-nova-daily-70c17-2018-5801485493-_JM#position=39&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2632,MLB1775044677,https://produto.mercadolivre.com.br/MLB-1775044677-suport-radiad-dir-nova-daily-my-45-170-2019-5801485493-_JM#position=40&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2633,MLB1775044681,https://produto.mercadolivre.com.br/MLB-1775044681-suport-radiad-dir-nova-daily-my-45-170-2020-5801485493-_JM#position=41&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2634,MLB1775044686,https://produto.mercadolivre.com.br/MLB-1775044686-suport-radiad-dir-nova-daily-my-55-170-2019-5801485493-_JM#position=42&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2635,MLB1775044687,https://produto.mercadolivre.com.br/MLB-1775044687-suport-radiad-dir-nova-daily-my-55-170-2020-5801485493-_JM#position=43&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2636,MLB1775044689,https://produto.mercadolivre.com.br/MLB-1775044689-suport-radiad-dir-nova-daily-my-65-170-2019-5801485493-_JM#position=44&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2637,MLB1775047634,https://produto.mercadolivre.com.br/MLB-1775047634-suport-radiad-dir-nova-daily-my-35-150-2019-5801485493-_JM#position=45&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2638,MLB1775050843,https://produto.mercadolivre.com.br/MLB-1775050843-suport-radiad-dir-nova-daily-my-65-170-2020-5801485493-_JM#position=46&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2639,MLB1775050848,https://produto.mercadolivre.com.br/MLB-1775050848-suport-radiad-dir-nova-daily-my-70-170-2019-5801485493-_JM#position=47&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
2640,MLB1775050871,https://produto.mercadolivre.com.br/MLB-1775050871-suport-radiad-dir-nova-daily-my-70-170-2020-5801485493-_JM#position=48&search_layout=stack&type=item&tracking_id=18dfa6c1-5e66-4aa6-b905-104a29ddcb19,,,,,,,,FAZER
