,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
29094,MLB1947419621,https://produto.mercadolivre.com.br/MLB-1947419621-tampa-modulo-combustivel-injeco-fiat-brava-16-18-25-bar-_JM#position=23&search_layout=stack&type=item&tracking_id=017c0213-7774-44c4-b9e2-d9f0f085d6bb,,,,,,,,OK
29095,MLB1978314913,https://produto.mercadolivre.com.br/MLB-1978314913-tampa-modulo-combustivel-injeco-fiat-marea-18-20-25-bar-_JM#position=24&search_layout=stack&type=item&tracking_id=017c0213-7774-44c4-b9e2-d9f0f085d6bb,,,,,,,,OK
29096,MLB1978314919,https://produto.mercadolivre.com.br/MLB-1978314919-tampa-modulo-combustivel-injeco-fiat-stilo-18-25-bar-_JM#position=25&search_layout=stack&type=item&tracking_id=017c0213-7774-44c4-b9e2-d9f0f085d6bb,,,,,,,,OK
29097,MLB2029118097,https://produto.mercadolivre.com.br/MLB-2029118097-4-bico-injetor-fox-16-8v-2004-a-2010-original-vw-flex-_JM#position=10&search_layout=stack&type=item&tracking_id=3801dfa4-f650-44fd-9c05-463ef99c1758,,,,,,,,OK
29098,MLB1618588576,https://produto.mercadolivre.com.br/MLB-1618588576-kit-reparo-bico-injetor-honda-civic-de-1996-a-2000-ds-_JM#position=10&search_layout=stack&type=item&tracking_id=8ef55466-07f1-4f34-984d-a00442e3d68b,,,,,,,,OK
29099,MLB1625570122,https://produto.mercadolivre.com.br/MLB-1625570122-kit-bico-injetor-corolla-20022008-a-_JM#position=13&search_layout=stack&type=item&tracking_id=8ef55466-07f1-4f34-984d-a00442e3d68b,,,,,,,,OK
29100,MLB1912359010,https://produto.mercadolivre.com.br/MLB-1912359010-kit-tbi-camry-hilux-sw4-22-27-16v-92-93-94-95-96-97-98-99-_JM#position=36&search_layout=stack&type=item&tracking_id=9b34167a-0b32-496b-b8da-2de497f6c533,,,,,,,,OK
29101,MLB1977243911,https://produto.mercadolivre.com.br/MLB-1977243911-kit-4-bico-injetor-voyage-16-2014-2015-2016-2017-0280156403-_JM#position=1&search_layout=stack&type=item&tracking_id=8228d575-f1d2-4bfd-a054-5c696eba3ad7,,,,,,,,OK
29102,MLB1283263416,https://produto.mercadolivre.com.br/MLB-1283263416-bico-injetor-de-combustivel-fourtrax-420-2008-ate-2013-_JM#position=17&search_layout=stack&type=item&tracking_id=8228d575-f1d2-4bfd-a054-5c696eba3ad7,,,,,,,,OK
29103,MLB1891220223,https://produto.mercadolivre.com.br/MLB-1891220223-jogo-4-bico-injetor-fiat-mobi-10-8v-flex-2017-0280157171-_JM#position=21&search_layout=stack&type=item&tracking_id=61c95c11-8253-4525-8550-2c967bb853f7,,,,,,,,OK
29104,MLB1939212162,https://produto.mercadolivre.com.br/MLB-1939212162-bico-injetor-tribeca-36-24v-6cc-2008-2011-16611-aa740-_JM#position=33&search_layout=stack&type=item&tracking_id=dfcaaeb2-5daf-4008-985b-e34ffb4bf023,,,,,,,,OK
29105,MLB1962206991,https://produto.mercadolivre.com.br/MLB-1962206991-bico-injetor-bmw-323-323i-e36-6cil-92-ate-98-_JM#position=38&search_layout=stack&type=item&tracking_id=ae56adf6-1526-4c44-8a16-c209c53b645e,,,,,,,,OK
29106,MLB1213084930,https://produto.mercadolivre.com.br/MLB-1213084930-bico-bosch-42lbsh-marea-20-20v-turbo-up-grade-_JM#position=40&search_layout=stack&type=item&tracking_id=2754bc4c-49cd-44bc-9c1c-a16aaacdc4db,,,,,,,,OK
29107,MLB1695847327,https://produto.mercadolivre.com.br/MLB-1695847327-bico-injetor-gasolina-bmw-316i-2012-2013-2014-2015-16-136cv-_JM#position=35&search_layout=stack&type=item&tracking_id=3c91b3c9-3fa3-40b7-9ace-d05ecbba7341,,,,,,,,OK
29108,MLB2075149539,https://produto.mercadolivre.com.br/MLB-2075149539-4-bicos-injetor-peugeot-206-renault-clio-10-16v-mpi-iwp099-_JM#position=3&search_layout=stack&type=item&tracking_id=fbfdb753-32fb-4d45-b6bf-fad0040e8a0a,,,,,,,,OK
29109,MLB1382901636,https://produto.mercadolivre.com.br/MLB-1382901636-kit-de-buchas-de-fixaco-bicos-injetores-gm-omega-41-6-cil-_JM#position=5&search_layout=stack&type=item&tracking_id=4865f68e-107e-4adf-9185-f05fcd8898b7,,,,,,,,OK
29110,MLB1507180902,https://produto.mercadolivre.com.br/MLB-1507180902-reparo-bico-injetor-golf-multi-1994-1995-1996-ds-1253-_JM#position=6&search_layout=stack&type=item&tracking_id=4865f68e-107e-4adf-9185-f05fcd8898b7,,,,,,,,OK
29111,MLB1976586025,https://produto.mercadolivre.com.br/MLB-1976586025-reparo-bico-injetor-5521556-golf-20-16v-2008-2009-2010-_JM#position=12&search_layout=stack&type=item&tracking_id=d9cd401e-9b19-4f8f-968c-b692b46c77bf,,,,,,,,OK
29112,MLB1960899638,https://produto.mercadolivre.com.br/MLB-1960899638-reparo-bico-injetor-572918-palio-10-8v-2015-2016-2017-ds-_JM#position=19&search_layout=stack&type=item&tracking_id=d9cd401e-9b19-4f8f-968c-b692b46c77bf,,,,,,,,OK
29113,MLB1941072820,https://produto.mercadolivre.com.br/MLB-1941072820-bico-injetor-ranger-23-16v-de-01-04-0280156155-1l5g-ba-_JM#position=21&search_layout=stack&type=item&tracking_id=a775b73e-0e5f-478d-936c-11d52fcbe82d,,,,,,,,OK
29114,MLB1567973392,https://produto.mercadolivre.com.br/MLB-1567973392-jogo-4-bicos-injetor-ford-focus-escosport-mondeo-20-16v-_JM#position=29&search_layout=stack&type=item&tracking_id=ef741235-2369-4e5a-bd30-5d4364a1e4a7,,,,,,,,OK
29115,MLB2080865794,https://produto.mercadolivre.com.br/MLB-2080865794-bico-injetor-original-bosch-nissan-tiida-livina-18-16v-flex-_JM#position=24&search_layout=stack&type=item&tracking_id=43803fa7-2560-471e-9ac9-bee930a3e207,,,,,,,,OK
29116,MLB1689058196,https://produto.mercadolivre.com.br/MLB-1689058196-jogo-de-bico-injetor-fielder-18-gasolina-04-05-2006-2007-_JM#position=3&search_layout=stack&type=item&tracking_id=313d2cd5-b139-4053-8b78-ecb066d289f4,,,,,,,,OK
29117,MLB1689065849,https://produto.mercadolivre.com.br/MLB-1689065849-4x-bico-injetor-verde-fielder-18-gasolina-04-2005-2006-2007-_JM#position=4&search_layout=stack&type=item&tracking_id=313d2cd5-b139-4053-8b78-ecb066d289f4,,,,,,,,OK
29118,MLB1419297385,https://produto.mercadolivre.com.br/MLB-1419297385-jogo-bico-injetor-cdh275-mitsubishi-galant-space-wagon-cdh27-_JM#position=8&search_layout=stack&type=item&tracking_id=44f135f5-e1b9-4454-8b8b-0ce0068c5bfb,,,,,,,,OK
29119,MLB1527373439,https://produto.mercadolivre.com.br/MLB-1527373439-jogo-bico-injetor-combustivel-hb20-soul-cerato-16-16v-flex-_JM#position=27&search_layout=stack&type=item&tracking_id=44f135f5-e1b9-4454-8b8b-0ce0068c5bfb,,,,,,,,OK
29120,MLB1912641713,https://produto.mercadolivre.com.br/MLB-1912641713-bico-injetor-bmw-bosch-original-116i-118i-f20-316i-320i-f30-_JM#position=31&search_layout=stack&type=item&tracking_id=32a974d9-3fb7-441c-957d-00fdf44f20d1,,,,,,,,OK
29121,MLB1676702956,https://produto.mercadolivre.com.br/MLB-1676702956-reparo-para-4-bico-injetor-suzuki-jimny-13-16v-2019-_JM#position=24&search_layout=stack&type=item&tracking_id=043297e4-7c67-4131-9481-036b6c271f0d,,,,,,,,OK
29122,MLB1921462582,https://produto.mercadolivre.com.br/MLB-1921462582-kit-de-reparo-do-bico-injetor-chevrolet-prisma-14-flex-_JM#position=39&search_layout=stack&type=item&tracking_id=043297e4-7c67-4131-9481-036b6c271f0d,,,,,,,,OK
29123,MLB2058726252,https://produto.mercadolivre.com.br/MLB-2058726252-bico-injetor-saveiro-g2-16-18-mi-9700-gasolina-f000kv1165-_JM#position=23&search_layout=stack&type=item&tracking_id=6c0195c4-2b74-4e59-a0b0-46d4fd07443c,,,,,,,,OK
29124,MLB1317297601,https://produto.mercadolivre.com.br/MLB-1317297601-bico-injetor-volvo-xc60-t5-2012-original-bosch-_JM#position=3&search_layout=stack&type=item&tracking_id=eb313ba0-0b1d-4fd4-afd4-199c6bc65b69,,,,,,,,OK
29125,MLB2032128824,https://produto.mercadolivre.com.br/MLB-2032128824-kit-4-bico-injetor-courier-13-1996-_JM#position=8&search_layout=stack&type=item&tracking_id=d6c9bf79-0e72-4d56-9992-a77b0ef97a8a,,,,,,,,OK
29126,MLB1096561462,https://produto.mercadolivre.com.br/MLB-1096561462-4-bico-injetor-original-bosch-sentra-20-16v-flex-2013-novo-_JM#position=29&search_layout=stack&type=item&tracking_id=7012be12-0853-4965-a014-26e3eb3f3925,,,,,,,,OK
29127,MLB1738191813,https://produto.mercadolivre.com.br/MLB-1738191813-filtro-peneiras-bicos-injetores-bosch-50-uns-_JM#position=45&search_layout=stack&type=item&tracking_id=94a246d7-fd7d-48db-bfa2-ff77b9cb09eb,,,,,,,,OK
29128,MLB1944294202,https://produto.mercadolivre.com.br/MLB-1944294202-bico-injetor-gol-10-16-8v-flex-g4-g5-2005-2006-2007-2008-_JM#position=43&search_layout=stack&type=item&tracking_id=3b261697-0b31-4a07-bdf1-a288aaa5e7a7,,,,,,,,OK
29129,MLB1975636376,https://produto.mercadolivre.com.br/MLB-1975636376-4-bicos-injetores-fox-up-10-0280157158-04c906031e-_JM#position=11&search_layout=stack&type=item&tracking_id=47c5ad7d-00bd-4798-9b10-d1508b27682c,,,,,,,,OK
29130,MLB1825717664,https://produto.mercadolivre.com.br/MLB-1825717664-bico-injetor-bosch-ecosport-focus-20-16v-duratec-0280158162-_JM#position=2&search_layout=stack&type=item&tracking_id=7c94e426-64e0-46d9-b63e-02fceb8eecaf,,,,,,,,OK
29131,MLB1877758343,https://produto.mercadolivre.com.br/MLB-1877758343-4-pcs-bico-injetor-fiat-palio-rst-fire-flex-13-iwp131-novo-_JM#position=3&search_layout=stack&type=item&tracking_id=7c94e426-64e0-46d9-b63e-02fceb8eecaf,,,,,,,,OK
29132,MLB1665332831,https://produto.mercadolivre.com.br/MLB-1665332831-04e906036ar-jogo-com-3-bicos-up-tsi-virtus-polo-golf-tsi-_JM#position=12&search_layout=stack&type=item&tracking_id=7c94e426-64e0-46d9-b63e-02fceb8eecaf,,,,,,,,OK
29133,MLB1941035559,https://produto.mercadolivre.com.br/MLB-1941035559-bico-injetor-diesel-ducato-multijet-23-euro-5-apos-2012-_JM#position=38&search_layout=stack&type=item&tracking_id=c378d82c-e301-487c-b533-5afcb21b0f3e,,,,,,,,OK
29134,MLB1921782349,https://produto.mercadolivre.com.br/MLB-1921782349-jogo-3-bico-injetor-up-tsi-flex-3c-0261500716-2015-ate-2019-_JM#position=2&search_layout=stack&type=item&tracking_id=93bcde3b-9faa-4bd9-884b-20a54539bd52,,,,,,,,OK
29135,MLB2054825079,https://produto.mercadolivre.com.br/MLB-2054825079-bico-injetor-golf-glx-gti-20-gasolina-h-037906031ae-_JM#position=1&search_layout=stack&type=item&tracking_id=6a667906-46f8-4afd-a86e-0f41c82911be,,,,,,,,OK
29136,MLB2063700804,https://produto.mercadolivre.com.br/MLB-2063700804-kit-com-4-bico-injetor-de-combustivel-sandero-16-8v-k7m-_JM#position=30&search_layout=stack&type=item&tracking_id=6a667906-46f8-4afd-a86e-0f41c82911be,,,,,,,,OK
29137,MLB1291849308,https://produto.mercadolivre.com.br/MLB-1291849308-kit-com-4-bicos-injetores-corsa-10-8v-mpfi-gas-17123919-_JM#position=26&search_layout=stack&type=item&tracking_id=86122c5a-4a3a-4094-a5a6-cf31467b1b61,,,,,,,,OK
29138,MLB941698193,https://produto.mercadolivre.com.br/MLB-941698193-4-bico-injetor-honda-fit-14-15-civic-18-8-furos-original-_JM#position=32&search_layout=stack&type=item&tracking_id=86122c5a-4a3a-4094-a5a6-cf31467b1b61,,,,,,,,OK
29139,MLB1975851835,https://produto.mercadolivre.com.br/MLB-1975851835-bico-injetor-ford-mustang-37-2011-2012-2013-2014-2015-11-12-_JM#position=13&search_layout=stack&type=item&tracking_id=e7219a8f-dbc9-4139-a79b-f945b35fddda,,,,,,,,OK
29140,MLB1661644655,https://produto.mercadolivre.com.br/MLB-1661644655-bomba-bico-injetor-do-arla-delivery-euro-v-9-160-advantech-_JM#position=20&search_layout=stack&type=item&tracking_id=12ba3a50-99b5-4ef8-8584-9a29cd82b1ac,,,,,,,,OK
29141,MLB2026175774,https://produto.mercadolivre.com.br/MLB-2026175774-bico-injetor-siena-14-8v-tetraful-gnv-ipg002-kit-4-envioja-_JM#position=37&search_layout=stack&type=item&tracking_id=12ba3a50-99b5-4ef8-8584-9a29cd82b1ac,,,,,,,,OK
29142,MLB1484751520,https://produto.mercadolivre.com.br/MLB-1484751520-kit-bicos-injetores-corolla-18-16v-gas-2006-original-novo-_JM#position=39&search_layout=stack&type=item&tracking_id=12ba3a50-99b5-4ef8-8584-9a29cd82b1ac,,,,,,,,OK
29143,MLB1484736592,https://produto.mercadolivre.com.br/MLB-1484736592-kit-bico-injetor-corolla-fielder-18-16v-2005-2006-2007-_JM#position=40&search_layout=stack&type=item&tracking_id=12ba3a50-99b5-4ef8-8584-9a29cd82b1ac,,,,,,,,OK
29144,MLB1661644687,https://produto.mercadolivre.com.br/MLB-1661644687-bomba-bico-injetor-do-arla-delivery-euro-v-5-150-advantech-_JM#position=17&search_layout=stack&type=item&tracking_id=1106126f-68cd-4aa5-85d7-8e93ddb2703a,,,,,,,,OK
29145,MLB1655576565,https://produto.mercadolivre.com.br/MLB-1655576565-bomba-bico-injetor-do-arla-motor-isf-vw-man-ford-23b133551-5-_JM#position=20&search_layout=stack&type=item&tracking_id=1106126f-68cd-4aa5-85d7-8e93ddb2703a,,,,,,,,OK
29146,MLB1516504946,https://produto.mercadolivre.com.br/MLB-1516504946-4x-bico-injetor-vw-beetle-20-2002-2003-bosch-0280155995-_JM#position=17&search_layout=stack&type=item&tracking_id=da9c1953-060a-46b4-b13e-8d4db14f383a,,,,,,,,OK
29147,MLB2038123820,https://produto.mercadolivre.com.br/MLB-2038123820-12x-bico-injetor-uno-15-gasolina-_JM#position=45&search_layout=stack&type=item&tracking_id=c58696ef-75d3-43ce-a310-e03dd42431dd,,,,,,,,OK
29148,MLB1870620881,https://produto.mercadolivre.com.br/MLB-1870620881-kit-bico-injetor-sistema-mmarelli-single-point-vw-ford-fiat-_JM#position=20&search_layout=stack&type=item&tracking_id=903849ae-4e84-4e53-afbd-826a6f87c9be,,,,,,,,OK
29149,MLB1927328641,https://produto.mercadolivre.com.br/MLB-1927328641-kit-c04-bico-injetor-kia-ceratosoulelantra-35310-2b000-_JM#position=14&search_layout=stack&type=item&tracking_id=33666205-bdd1-464f-a2cf-d7f73f91aa7e,,,,,,,,OK
29150,MLB2027099143,https://produto.mercadolivre.com.br/MLB-2027099143-jogo-4-bico-injetor-saveiro-gol-g6-16-2013-2014-original-_JM#position=49&search_layout=stack&type=item&tracking_id=33666205-bdd1-464f-a2cf-d7f73f91aa7e,,,,,,,,OK
29151,MLB2027363620,https://produto.mercadolivre.com.br/MLB-2027363620-jogo-04-bico-injetor-nissan-pathfinder-1993-2004-original-_JM#position=50&search_layout=stack&type=item&tracking_id=33666205-bdd1-464f-a2cf-d7f73f91aa7e,,,,,,,,OK
29152,MLB2027389589,https://produto.mercadolivre.com.br/MLB-2027389589-jogo-04-bico-injetor-nissan-pathfinder-1993-2004-original-_JM#position=51&search_layout=stack&type=item&tracking_id=33666205-bdd1-464f-a2cf-d7f73f91aa7e,,,,,,,,OK
29153,MLB2027118491,https://produto.mercadolivre.com.br/MLB-2027118491-jogo-4-bico-injetor-saveiro-gol-g6-16-2013-2014-original-_JM#position=52&search_layout=stack&type=item&tracking_id=33666205-bdd1-464f-a2cf-d7f73f91aa7e,,,,,,,,OK
29154,MLB2025585759,https://produto.mercadolivre.com.br/MLB-2025585759-jogo-04-bico-injetor-towner-jr-effa-original-biw964-_JM#position=38&search_layout=stack&type=item&tracking_id=f0341f6a-2be4-4394-88a3-d95669dd50d2,,,,,,,,OK
29155,MLB1988521074,https://produto.mercadolivre.com.br/MLB-1988521074-jogo-bico-bosch-volvo-s60-c70-v70-turbo-42lbs-0280155968-_JM#position=48&search_layout=stack&type=item&tracking_id=f0341f6a-2be4-4394-88a3-d95669dd50d2,,,,,,,,OK
29156,MLB1554744603,https://produto.mercadolivre.com.br/MLB-1554744603-bico-injetor-4uni-iwp065-palio-weekend-15-97-_JM#position=4&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29157,MLB1554748051,https://produto.mercadolivre.com.br/MLB-1554748051-bico-injetor-4uni-magneti-marelli-fiat-siena-10-2000-_JM#position=5&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29158,MLB1554739342,https://produto.mercadolivre.com.br/MLB-1554739342-bico-injetor-4uni-magneti-marelli-fiat-fiorino-15-97-_JM#position=6&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29159,MLB1974840085,https://produto.mercadolivre.com.br/MLB-1974840085-bomba-combustivel-2t0130759f-4988748-bf5x6600a-_JM#position=7&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29160,MLB1554739301,https://produto.mercadolivre.com.br/MLB-1554739301-bico-injetor-4uni-magneti-marelli-fiat-palio-15-98-_JM#position=10&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29161,MLB1554739643,https://produto.mercadolivre.com.br/MLB-1554739643-kit-4-bicos-injetores-iwp065-palio-weekend-15-98-_JM#position=11&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29162,MLB1554742951,https://produto.mercadolivre.com.br/MLB-1554742951-bico-injetor-4uni-magneti-marelli-fiat-palio-15-97-_JM#position=12&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29163,MLB1554744225,https://produto.mercadolivre.com.br/MLB-1554744225-bico-injetor-4uni-magneti-marelli-fiat-uno-10-96-_JM#position=13&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29164,MLB1554739369,https://produto.mercadolivre.com.br/MLB-1554739369-kit-4-bicos-injetores-magneti-marelli-fiat-palio-15-99-_JM#position=14&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29165,MLB1962151640,https://produto.mercadolivre.com.br/MLB-1962151640-bico-injetor-pajero-sport-30-24v-1999-ate-2003-_JM#position=15&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29166,MLB1554739513,https://produto.mercadolivre.com.br/MLB-1554739513-kit-4-bicos-injetores-magneti-marelli-fiat-palio-10-97-_JM#position=16&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29167,MLB1554739806,https://produto.mercadolivre.com.br/MLB-1554739806-bico-injetor-4uni-iwp065-palio-weekend-15-98-_JM#position=17&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29168,MLB1554744096,https://produto.mercadolivre.com.br/MLB-1554744096-kit-4-bicos-injetores-magneti-marelli-fiat-siena-10-2007-_JM#position=18&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29169,MLB1554744779,https://produto.mercadolivre.com.br/MLB-1554744779-bico-injetor-4uni-magneti-marelli-fiat-palio-10-99-_JM#position=19&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29170,MLB1554739265,https://produto.mercadolivre.com.br/MLB-1554739265-bico-injetor-4uni-magneti-marelli-fiat-palio-15-99-_JM#position=20&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29171,MLB1554739503,https://produto.mercadolivre.com.br/MLB-1554739503-kit-4-bicos-injetores-magneti-marelli-fiat-palio-10-99-_JM#position=21&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29172,MLB1554740011,https://produto.mercadolivre.com.br/MLB-1554740011-kit-4-bicos-injetores-iwp065-palio-weekend-15-2005-_JM#position=22&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29173,MLB1554744176,https://produto.mercadolivre.com.br/MLB-1554744176-kit-4-bicos-injetores-magneti-marelli-fiat-palio-15-97-_JM#position=23&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29174,MLB1554739502,https://produto.mercadolivre.com.br/MLB-1554739502-kit-4-bicos-injetores-magneti-marelli-fiat-palio-10-98-_JM#position=24&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29175,MLB1554742528,https://produto.mercadolivre.com.br/MLB-1554742528-kit-4-bicos-injetores-magneti-marelli-fiat-fiorino-15-98-_JM#position=25&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29176,MLB1554742556,https://produto.mercadolivre.com.br/MLB-1554742556-bico-injetor-4uni-magneti-marelli-fiat-fiorino-15-2000-_JM#position=26&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29177,MLB1554742646,https://produto.mercadolivre.com.br/MLB-1554742646-kit-4-bicos-injetores-magneti-marelli-fiat-palio-15-98-_JM#position=27&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29178,MLB1554742731,https://produto.mercadolivre.com.br/MLB-1554742731-kit-4-bicos-injetores-magneti-marelli-fiat-palio-10-2002-_JM#position=28&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29179,MLB1554742858,https://produto.mercadolivre.com.br/MLB-1554742858-bico-injetor-4uni-iwp065-palio-weekend-15-2006-_JM#position=29&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29180,MLB1554743178,https://produto.mercadolivre.com.br/MLB-1554743178-kit-4-bicos-injetores-magneti-marelli-fiat-uno-10-99-_JM#position=32&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29181,MLB1554743288,https://produto.mercadolivre.com.br/MLB-1554743288-bico-injetor-4uni-magneti-marelli-fiat-palio-10-97-_JM#position=33&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
29182,MLB1554744135,https://produto.mercadolivre.com.br/MLB-1554744135-kit-4-bicos-injetores-magneti-marelli-fiat-fiorino-15-97-_JM#position=34&search_layout=stack&type=item&tracking_id=abd47105-0eca-4a56-856e-ac386db88571,,,,,,,,OK
