,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
1843,MLB1915151181,https://produto.mercadolivre.com.br/MLB-1915151181-bico-injetor-marelli-1-6-8v-0-fiesta-gauss-gausgi9127-_JM#position=41&search_layout=stack&type=item&tracking_id=45eea61a-16af-43a9-b94b-250e08d6bbac,,,,,,,,OK
1844,MLB2025998516,https://produto.mercadolivre.com.br/MLB-2025998516-reparo-bico-injetor-fluence-20112018-1260-_JM#position=42&search_layout=stack&type=item&tracking_id=45eea61a-16af-43a9-b94b-250e08d6bbac,,,,,,,,OK
1845,MLB2068258226,https://produto.mercadolivre.com.br/MLB-2068258226-reparo-bico-injetor-tiida-20082013-1260-_JM#position=43&search_layout=stack&type=item&tracking_id=45eea61a-16af-43a9-b94b-250e08d6bbac,,,,,,,,OK
1846,MLB1254110390,https://produto.mercadolivre.com.br/MLB-1254110390-bico-injetor-astra-zafira-20-16v-gasolina-0280155930-_JM#position=2&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1847,MLB1207264252,https://produto.mercadolivre.com.br/MLB-1207264252-chicote-plug-bicos-injetores-vw-gol-saveiro-santana-parati-_JM#position=3&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1848,MLB1969251321,https://produto.mercadolivre.com.br/MLB-1969251321-reparo-bico-injetor-polo-1416-2002-2003-2004-ds-1249-_JM#position=4&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1849,MLB1969251462,https://produto.mercadolivre.com.br/MLB-1969251462-reparo-bico-injetor-polo-1416-2005-2006-ds-1249-_JM#position=5&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1850,MLB1969251478,https://produto.mercadolivre.com.br/MLB-1969251478-reparo-bico-injetor-zafira-20-multi-2001-2002-2003-ds-_JM#position=6&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1851,MLB1969251638,https://produto.mercadolivre.com.br/MLB-1969251638-reparo-bico-injetor-fox-16-8v-2009-2010-2011-ds-1249-_JM#position=7&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1852,MLB1969251756,https://produto.mercadolivre.com.br/MLB-1969251756-reparo-bico-injetor-golf-motor-16-2004-2005-2006-ds-1249-_JM#position=8&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1853,MLB1969251760,https://produto.mercadolivre.com.br/MLB-1969251760-reparo-bico-injetor-citroenc3-16-16v-2011-2012-2013-ds-_JM#position=9&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1854,MLB1969251764,https://produto.mercadolivre.com.br/MLB-1969251764-reparo-bico-injetor-astra-2005-2006-2007-ds-1249-_JM#position=10&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1855,MLB2028987031,https://produto.mercadolivre.com.br/MLB-2028987031-reparo-bico-injetor-citroen-c3-2008-2009-2010-ds-1249-_JM#position=11&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1856,MLB2028987038,https://produto.mercadolivre.com.br/MLB-2028987038-reparo-bico-injetor-astra-2011-ds-1249-_JM#position=12&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1857,MLB2068234596,https://produto.mercadolivre.com.br/MLB-2068234596-reparo-bico-injetor-citroen-c3-2014-2015-2016-ds-1249-_JM#position=13&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1858,MLB2068245839,https://produto.mercadolivre.com.br/MLB-2068245839-reparo-bico-injetor-fox-2009-2010-2011-ds-1249-_JM#position=14&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1859,MLB2068258337,https://produto.mercadolivre.com.br/MLB-2068258337-reparo-bico-injetor-astra-sedan-1999-2000-2001-ds-1249-_JM#position=15&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1860,MLB2068264832,https://produto.mercadolivre.com.br/MLB-2068264832-reparo-bico-injetor-astra-sedan-2005-2006-2007-ds-1249-_JM#position=16&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1861,MLB2068264833,https://produto.mercadolivre.com.br/MLB-2068264833-reparo-bico-injetor-citroenc4-1620-2014-ds-1249-_JM#position=17&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1862,MLB2068264835,https://produto.mercadolivre.com.br/MLB-2068264835-reparo-bico-injetor-peugeot-207-2008-a-2016-ds-1249-_JM#position=18&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1863,MLB2068271273,https://produto.mercadolivre.com.br/MLB-2068271273-reparo-bico-injetor-citroenc3-16-16v-2005-2006-2007-ds-_JM#position=19&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1864,MLB2068277758,https://produto.mercadolivre.com.br/MLB-2068277758-reparo-bico-injetor-peugeot-207-2014-2015-2016-ds-1249-_JM#position=20&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1865,MLB1253313174,https://produto.mercadolivre.com.br/MLB-1253313174-bico-injetor-corsa-meriva-montana-18-mpfi-0280156214-_JM#position=21&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1866,MLB1557043001,https://produto.mercadolivre.com.br/MLB-1557043001-bico-injetor-citroen-c4-picasso-xsara-peugeot-306-307-407-_JM#position=22&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1867,MLB1969251685,https://produto.mercadolivre.com.br/MLB-1969251685-reparo-bico-injetor-fox-16-8v-2012-2013-2014-ds-1249-_JM#position=23&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1868,MLB1969251754,https://produto.mercadolivre.com.br/MLB-1969251754-reparo-bico-injetor-astra-sedan-2002-2003-2004-ds-1249-_JM#position=24&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1869,MLB1254175401,https://produto.mercadolivre.com.br/MLB-1254175401-bico-injetor-vw-polo-golf-seat-ibiza-16-gasolina-0280156096-_JM#position=25&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1870,MLB1969251471,https://produto.mercadolivre.com.br/MLB-1969251471-reparo-bico-injetor-peugeot206-1416-2008-2009-2010-ds-_JM#position=26&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1871,MLB1253342135,https://produto.mercadolivre.com.br/MLB-1253342135-bico-injetor-polo-golf-g4-seat-ibiza-16-gasolina-0280156096-_JM#position=27&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1872,MLB1254181114,https://produto.mercadolivre.com.br/MLB-1254181114-bico-injetor-fiat-idea-14-flex-0280156269-_JM#position=28&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1873,MLB2029090042,https://produto.mercadolivre.com.br/MLB-2029090042-reparo-bico-injetor-celta-20052015-1267-_JM#position=29&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1874,MLB2017841833,https://produto.mercadolivre.com.br/MLB-2017841833-bico-injetor-ford-fiesta-ka-1013-8v-rocam-gasolina-iwp119-_JM#position=30&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1875,MLB2017849455,https://produto.mercadolivre.com.br/MLB-2017849455-bico-injetor-renault-logan-clio-16-16v-flex-iwp179-novo-_JM#position=31&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1876,MLB2017853965,https://produto.mercadolivre.com.br/MLB-2017853965-bico-injetor-marea-brava-18-16v-iwp006-novo-_JM#position=32&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1877,MLB2017854383,https://produto.mercadolivre.com.br/MLB-2017854383-bico-injetor-gol-parati-polo-10-16v-gas-iwp041-novo-_JM#position=33&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1878,MLB2017854387,https://produto.mercadolivre.com.br/MLB-2017854387-bico-injetor-renault-clio-scenic-kangoo-megane-iwp026-_JM#position=34&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1879,MLB2017854388,https://produto.mercadolivre.com.br/MLB-2017854388-bico-injetor-renault-megane-16-16v-flex-iwp179-_JM#position=35&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1880,MLB2017859867,https://produto.mercadolivre.com.br/MLB-2017859867-bico-injetor-renault-megane-16-16v-flex-iwp179-novo-_JM#position=36&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1881,MLB2017860735,https://produto.mercadolivre.com.br/MLB-2017860735-bico-injetor-palio-siena-weekend-10-13-16v-gasolina-iwp101-_JM#position=37&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1882,MLB2017861937,https://produto.mercadolivre.com.br/MLB-2017861937-bico-injetor-fiat-palio-rst-fire-flex-13-iwp131-novo-_JM#position=38&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1883,MLB2017861938,https://produto.mercadolivre.com.br/MLB-2017861938-bico-injetor-iwp211-novo-fiesta-ford-ka-10-flex-_JM#position=39&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1884,MLB2017874728,https://produto.mercadolivre.com.br/MLB-2017874728-bico-injetor-fiat-uno-fire-10-8v-flex-iwp052-de-2008--_JM#position=40&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1885,MLB2017879916,https://produto.mercadolivre.com.br/MLB-2017879916-bico-injetor-gol-parati-polo-10-16v-iwp113-_JM#position=41&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1886,MLB2017881138,https://produto.mercadolivre.com.br/MLB-2017881138-bico-injetor-fiat-linea-19-16v-flex-iwp005-novo-_JM#position=42&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1887,MLB2017886005,https://produto.mercadolivre.com.br/MLB-2017886005-bico-injetor-meganelogancliokangoo-16-16v-flex-iwp179-_JM#position=43&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1888,MLB2017886405,https://produto.mercadolivre.com.br/MLB-2017886405-bico-injetor-peugeot-206-10-16v-iwp099-novo-_JM#position=44&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1889,MLB2018831795,https://produto.mercadolivre.com.br/MLB-2018831795-bico-injetor-fiesta-10-flex-iwp211-premium-prontaentrega-_JM#position=45&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1890,MLB2017886407,https://produto.mercadolivre.com.br/MLB-2017886407-bico-injetor-peugeot-206-10-16v-renault-clio-10-16v-iwp099-_JM#position=46&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1891,MLB2018831796,https://produto.mercadolivre.com.br/MLB-2018831796-bico-injetor-palio-siena-doblo-strada-18-8v-iwp157-50102702-_JM#position=47&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1892,MLB2018838110,https://produto.mercadolivre.com.br/MLB-2018838110-jogo-filtro-do-bico-injetor-honda-fit-141518-_JM#position=48&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1893,MLB2018838114,https://produto.mercadolivre.com.br/MLB-2018838114-bico-injetor-fordka-fiesta-1016-ford-fiesta-ebj119-_JM#position=49&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1894,MLB2018844692,https://produto.mercadolivre.com.br/MLB-2018844692-jogo-de-filtro-do-bico-injetor-honda-fit-141518-_JM#position=50&search_layout=stack&type=item&tracking_id=b2b513fb-a624-46db-a2f3-74ef82f1953e,,,,,,,,OK
1895,MLB1253319898,https://produto.mercadolivre.com.br/MLB-1253319898-bico-injetor-celta-classic-10-vhc-flex-0280156298-_JM#position=4&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1896,MLB1254148531,https://produto.mercadolivre.com.br/MLB-1254148531-bico-injetor-vw-fox-16-total-flex-2003-ate-2005-0280156225-_JM#position=10&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1897,MLB2018861911,https://produto.mercadolivre.com.br/MLB-2018861911-valvula-injetora-gol-saveiro-parati-16-8v-flex-iwp115-_JM#position=11&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1898,MLB2017848157,https://produto.mercadolivre.com.br/MLB-2017848157-bico-injetor-renault-clio-scenic-kangoo-megane-16-16v-_JM#position=12&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1899,MLB2018831797,https://produto.mercadolivre.com.br/MLB-2018831797-valvula-injetora-vw-gol-16-8v-flex-iwp115-novo-_JM#position=13&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1900,MLB2018873568,https://produto.mercadolivre.com.br/MLB-2018873568-bico-injetor-palio-weekend-15-alcool-99-2000-iwp066-_JM#position=14&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1901,MLB2018877895,https://produto.mercadolivre.com.br/MLB-2018877895-bico-injetor-saveiro-santana-parati-gol-20-mpi-alcool-_JM#position=15&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1902,MLB2027447272,https://produto.mercadolivre.com.br/MLB-2027447272-reparo-bico-injetor-c4-16-20-16v-2008-2009-2010-2011-2012-_JM#position=16&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1903,MLB2018818128,https://produto.mercadolivre.com.br/MLB-2018818128-reparo-bico-injetor-civic-20062016-_JM#position=18&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1904,MLB2018860697,https://produto.mercadolivre.com.br/MLB-2018860697-reparo-bico-injetor-fit-20032016-_JM#position=19&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1905,MLB2017874725,https://produto.mercadolivre.com.br/MLB-2017874725-kit-06-travas-mangueiras-curvas-aranha-blazer-s10-v6-43-_JM#position=20&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1906,MLB2018851064,https://produto.mercadolivre.com.br/MLB-2018851064-bico-injetor-ecosport-16-iwp127-super-premium-envioja-_JM#position=42&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1907,MLB2018851065,https://produto.mercadolivre.com.br/MLB-2018851065-bico-injetor-fiat-uno-fire-10-8v-flex-iwp052-novo-50104202-_JM#position=43&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1908,MLB2018857362,https://produto.mercadolivre.com.br/MLB-2018857362-bico-injetor-fiesta-10-flex-iwp211-premium-envioimediato-_JM#position=44&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1909,MLB2018857364,https://produto.mercadolivre.com.br/MLB-2018857364-valvula-injetora-ford-fiesta-ka-1013-8v-rocam-iwp119-_JM#position=45&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1910,MLB2018861907,https://produto.mercadolivre.com.br/MLB-2018861907-bico-injetor-fiat-uno-fire-10-8v-flex-iwp052-novo-_JM#position=46&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1911,MLB2018861908,https://produto.mercadolivre.com.br/MLB-2018861908-bico-injetor-renault-megane-iwp026-_JM#position=47&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1912,MLB2018867469,https://produto.mercadolivre.com.br/MLB-2018867469-bico-injetor-clio-16-16v-flex-iwp179-premium-prontaentrega-_JM#position=48&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1913,MLB2018867472,https://produto.mercadolivre.com.br/MLB-2018867472-bico-injetor-ford-fiesta-ka-1013-8v-rocam-iwp119-novo-_JM#position=49&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1914,MLB2018877893,https://produto.mercadolivre.com.br/MLB-2018877893-bico-injetor-ford-fiesta-ecosport-10-16-iwp127-mm50103302-_JM#position=50&search_layout=stack&type=item&tracking_id=0fcd640a-bd5c-4478-8fcb-f843d1667939,,,,,,,,OK
1915,MLB1966041314,https://produto.mercadolivre.com.br/MLB-1966041314-bico-injetor-fiat-brava-palio-doblo-strada-siena-16-16v-_JM#position=11&search_layout=stack&type=item&tracking_id=847b1631-c24a-409a-9197-abceb5e5d510,,,,,,,,OK
1916,MLB2046109115,https://produto.mercadolivre.com.br/MLB-2046109115-bico-injetor-toyota-etios-23250-47080-novo-original-_JM#position=28&search_layout=stack&type=item&tracking_id=847b1631-c24a-409a-9197-abceb5e5d510,,,,,,,,OK
1917,MLB1239207103,https://produto.mercadolivre.com.br/MLB-1239207103-disposito-auxiliar-mangueira-bomba-de-combustivel-asf0152-_JM#position=1&search_layout=stack&type=item&tracking_id=df9b6e9d-c08e-40e2-9999-61b4bd381867,,,,,,,,OK
1918,MLB1722284406,https://produto.mercadolivre.com.br/MLB-1722284406-anel-bico-injetor-universal-grosso-4-unidade-_JM#position=2&search_layout=stack&type=item&tracking_id=df9b6e9d-c08e-40e2-9999-61b4bd381867,,,,,,,,OK
1919,MLB1722284721,https://produto.mercadolivre.com.br/MLB-1722284721-anel-bico-injetor-universal-grosso-4-unidade-_JM#position=3&search_layout=stack&type=item&tracking_id=df9b6e9d-c08e-40e2-9999-61b4bd381867,,,,,,,,OK
1920,MLB1969249945,https://produto.mercadolivre.com.br/MLB-1969249945-reparo-bico-injetor-escort-20-xr3-1994-1995-1996-ds-1246-_JM#position=1&search_layout=stack&type=item&tracking_id=c1c21614-ac7a-4ad4-ab4a-58b54016651c,,,,,,,,OK
1921,MLB1969250167,https://produto.mercadolivre.com.br/MLB-1969250167-reparo-bico-injetor-vectra-20-multi-1996-1997-1998-ds-_JM#position=2&search_layout=stack&type=item&tracking_id=c1c21614-ac7a-4ad4-ab4a-58b54016651c,,,,,,,,OK
1922,MLB1969250170,https://produto.mercadolivre.com.br/MLB-1969250170-reparo-bico-injetor-omega-2030-1992-1993-1994-ds-1246-_JM#position=3&search_layout=stack&type=item&tracking_id=c1c21614-ac7a-4ad4-ab4a-58b54016651c,,,,,,,,OK
1923,MLB2020166586,https://produto.mercadolivre.com.br/MLB-2020166586-reparo-bico-injetor-vectra-1993-1994-1995-ds-1246-_JM#position=4&search_layout=stack&type=item&tracking_id=c1c21614-ac7a-4ad4-ab4a-58b54016651c,,,,,,,,OK
1924,MLB2025998144,https://produto.mercadolivre.com.br/MLB-2025998144-reparo-bico-injetor-vectra-20-multi-1999-2000-2001-ds-_JM#position=5&search_layout=stack&type=item&tracking_id=c1c21614-ac7a-4ad4-ab4a-58b54016651c,,,,,,,,OK
1925,MLB2028985702,https://produto.mercadolivre.com.br/MLB-2028985702-reparo-bico-injetor-kadett-20-multi-1996-1997-ds-1246-_JM#position=6&search_layout=stack&type=item&tracking_id=c1c21614-ac7a-4ad4-ab4a-58b54016651c,,,,,,,,OK
