,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
7293,MLB1317826891,https://produto.mercadolivre.com.br/MLB-1317826891-bico-injetor-chevrolet-astra-99-05-20-16v-gasolina-gauss-_JM#position=11&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7294,MLB1918365421,https://produto.mercadolivre.com.br/MLB-1918365421-suporte-bico-injetor-mercedes-benz-sprinter-311-415-515-_JM#position=12&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7295,MLB1027241347,https://produto.mercadolivre.com.br/MLB-1027241347-reservatorio-partida-a-frio-original-celta-classic-prisma-_JM#position=14&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7296,MLB1553196875,https://produto.mercadolivre.com.br/MLB-1553196875-bico-injetor-uno-mille-economy-10-mpi-flex-0280156436-_JM#position=28&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7297,MLB1638377027,https://produto.mercadolivre.com.br/MLB-1638377027-bico-injetor-chevrolet-vectra-gt-2008-20-16v-sfi-flex-gauss-_JM#position=32&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7298,MLB1638369196,https://produto.mercadolivre.com.br/MLB-1638369196-bico-injetor-chevrolet-vectra-hatch-43596-24-gasolina-gauss-_JM#position=34&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7299,MLB1638372919,https://produto.mercadolivre.com.br/MLB-1638372919-bico-injetor-chevrolet-vectra-2005-2011-24-gasolina-gauss-_JM#position=35&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7300,MLB1661565989,https://produto.mercadolivre.com.br/MLB-1661565989-bico-injetor-gauss-equivalente-0-280-156-436-bosch-_JM#position=39&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7301,MLB1885767789,https://produto.mercadolivre.com.br/MLB-1885767789-bico-injetor-gauss-equivalente-93275196-chevrolet-_JM#position=40&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7302,MLB1729333183,https://produto.mercadolivre.com.br/MLB-1729333183-bico-injetor-combustivel-new-fiesta-2013-a-2014-original-_JM#position=42&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7303,MLB938713003,https://produto.mercadolivre.com.br/MLB-938713003-bico-injetor-ipanema-18-20-efi-mpfi-93214013-icd00104-_JM#position=44&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7304,MLB1670169299,https://produto.mercadolivre.com.br/MLB-1670169299-bico-injetor-polo-20-gt-flex-2008-bosch-0280156415-_JM#position=47&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7305,MLB1629861577,https://produto.mercadolivre.com.br/MLB-1629861577-bico-injetor-corsa-meriva-18-flex-2003-2005-_JM#position=48&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7306,MLB2017780498,https://produto.mercadolivre.com.br/MLB-2017780498-reparo-bico-injetor-honda-civic-17-2001-em-diante-_JM#position=52&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7307,MLB1061126861,https://produto.mercadolivre.com.br/MLB-1061126861-bico-injetor-combustivel-sandero-e-logan-original-166003549r-_JM#position=53&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7308,MLB1983616692,https://produto.mercadolivre.com.br/MLB-1983616692-bico-injetor-fiat-palio-10-13-15-96-97-98-99-2000-ete-_JM#position=55&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7309,MLB2023312306,https://produto.mercadolivre.com.br/MLB-2023312306-kit-peneira-bico-injetor-honda-civic-18-2006-a-2011-fit-_JM#position=56&search_layout=stack&type=item&tracking_id=fb8cbad1-4d28-4584-8019-e5930bc525bd,,,,,,,,OK
7310,MLB1455369660,https://produto.mercadolivre.com.br/MLB-1455369660-bico-injetor-gauss-equivalente-23250-22040-denso-_JM#position=3&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7311,MLB1455372688,https://produto.mercadolivre.com.br/MLB-1455372688-bico-injetor-gauss-equivalente-1984-e0-citroen-peugeot-_JM#position=4&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7312,MLB1661566364,https://produto.mercadolivre.com.br/MLB-1661566364-bico-injetor-gauss-equivalente-032906031h-vw-_JM#position=5&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7313,MLB1455367103,https://produto.mercadolivre.com.br/MLB-1455367103-bico-injetor-volkswagen-fox-16-2003-a-2005-flex-gauss-_JM#position=6&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7314,MLB1553191418,https://produto.mercadolivre.com.br/MLB-1553191418-bico-injetor-fox-cross-space-golf-g4-16-flex-0280156274-_JM#position=7&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7315,MLB1455368469,https://produto.mercadolivre.com.br/MLB-1455368469-bico-injetor-volkswagen-polo-16-2004-a-2007-flex-gauss-_JM#position=10&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7316,MLB1455365760,https://produto.mercadolivre.com.br/MLB-1455365760-bico-injetor-toyota-corolla-18-16v-03-08-gasolina-gauss-_JM#position=11&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7317,MLB1661566501,https://produto.mercadolivre.com.br/MLB-1661566501-bico-injetor-gauss-equivalente-01f002a-sagem-_JM#position=12&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7318,MLB1455365352,https://produto.mercadolivre.com.br/MLB-1455365352-bico-injetor-volkswagen-spacefox-16-2006-a-2008-flex-gauss-_JM#position=13&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7319,MLB1179547967,https://produto.mercadolivre.com.br/MLB-1179547967-4x-conector-chicote-plug-bico-gol-fox-polo-virtus-mpi-10-_JM#position=15&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7320,MLB1661571824,https://produto.mercadolivre.com.br/MLB-1661571824-bico-injetor-volkswagen-fox-16-2005-a-2008-flex-gauss-_JM#position=16&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7321,MLB1661569825,https://produto.mercadolivre.com.br/MLB-1661569825-bico-injetor-gauss-equivalente-032906031e-vw-_JM#position=17&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7322,MLB1661565932,https://produto.mercadolivre.com.br/MLB-1661565932-bico-injetor-volkswagen-kombi-14-2006-a-2008-flex-gauss-_JM#position=18&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7323,MLB1661574786,https://produto.mercadolivre.com.br/MLB-1661574786-bico-injetor-volkswagen-crossfox-16-2005-a-2008-flex-gauss-_JM#position=19&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7324,MLB1553200195,https://produto.mercadolivre.com.br/MLB-1553200195-bico-injetor-fox-total-flex-16-0280156225-_JM#position=20&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7325,MLB1661565938,https://produto.mercadolivre.com.br/MLB-1661565938-bico-injetor-volkswagen-golf-g4-16-2006-a-2007-flex-gauss-_JM#position=21&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7326,MLB1661574578,https://produto.mercadolivre.com.br/MLB-1661574578-bico-injetor-gauss-equivalente-0-280-156-225-bosch-_JM#position=22&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7327,MLB1661566370,https://produto.mercadolivre.com.br/MLB-1661566370-bico-injetor-gauss-equivalente-0-280-156-274-bosch-_JM#position=23&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7328,MLB1553155004,https://produto.mercadolivre.com.br/MLB-1553155004-bico-injetor-c3-xsara-206-14i-0280156357-_JM#position=24&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7329,MLB1661571792,https://produto.mercadolivre.com.br/MLB-1661571792-bico-injetor-gauss-equivalente-0-280-156-357-bosch-_JM#position=25&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7330,MLB1661571936,https://produto.mercadolivre.com.br/MLB-1661571936-bico-injetor-citroen-xsara-14i-break-98-00-gasolina-gauss-_JM#position=26&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7331,MLB1553150170,https://produto.mercadolivre.com.br/MLB-1553150170-bico-injetor-fielder-corolla-18-16v-23250-22040-_JM#position=27&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7332,MLB2029346880,https://produto.mercadolivre.com.br/MLB-2029346880-bico-injetor-toyota-fielder-18-16v-04-08-gasolina-gauss-_JM#position=28&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7333,MLB1455374169,https://produto.mercadolivre.com.br/MLB-1455374169-bico-injetor-citroen-c3-14-8v-2003-a-2008-gasolina-gauss-_JM#position=29&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7334,MLB1623658455,https://produto.mercadolivre.com.br/MLB-1623658455-bico-injetor-peugeot-206-14-flex-bosch-0280156295-_JM#position=32&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7335,MLB1122719778,https://produto.mercadolivre.com.br/MLB-1122719778-bico-injetor-polo-16v-iwp092-_JM#position=33&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7336,MLB1661566512,https://produto.mercadolivre.com.br/MLB-1661566512-bico-injetor-peugeot-206-14i-2004-a-2005-gasolina-gauss-_JM#position=34&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7337,MLB1629858062,https://produto.mercadolivre.com.br/MLB-1629858062-bico-injetor-corsa-montana-mpfi-flex-2003-2005-_JM#position=35&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7338,MLB2023290166,https://produto.mercadolivre.com.br/MLB-2023290166-reparo-completo-bico-injetor-ford-mondeo-20-16v-ate-98-_JM#position=36&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7339,MLB2032628765,https://produto.mercadolivre.com.br/MLB-2032628765-reparo-completo-bico-injetor-ford-fiesta-zetec-14-16v-_JM#position=37&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7340,MLB2023274438,https://produto.mercadolivre.com.br/MLB-2023274438-reparo-bico-injetor-sentra-20092013-1203-_JM#position=38&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7341,MLB2023274439,https://produto.mercadolivre.com.br/MLB-2023274439-reparo-bico-injetor-universal-20002017-_JM#position=39&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7342,MLB2017768469,https://produto.mercadolivre.com.br/MLB-2017768469-100-pcs-anel-vedaco-oring-bico-injetor-bosch-e-m-marelli-_JM#position=40&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7343,MLB1949989983,https://produto.mercadolivre.com.br/MLB-1949989983-descarbonizante-car-80-original-kit-com-6-unidades-300ml-_JM#position=41&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7344,MLB2009630704,https://produto.mercadolivre.com.br/MLB-2009630704-bico-injetor-toyota-corolla-18-16v-2005-2006-2007-denso-_JM#position=42&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7345,MLB1845607451,https://produto.mercadolivre.com.br/MLB-1845607451-bomba-limpador-parabrisa-new-fiesta-fusion-novo-original-_JM#position=43&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7346,MLB709464090,https://produto.mercadolivre.com.br/MLB-709464090-bico-injetor-clio-sandero-logan-10-16v-flex-bos0280156296-_JM#position=44&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7347,MLB707019484,https://produto.mercadolivre.com.br/MLB-707019484-bico-injetor-vw-gol-10-mi-at-8v-97-gasolina-bos0280155812-_JM#position=45&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7348,MLB1643549052,https://produto.mercadolivre.com.br/MLB-1643549052-bico-injetor-polo-10-16v-2001-diante-_JM#position=46&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7349,MLB1661571582,https://produto.mercadolivre.com.br/MLB-1661571582-bico-injetor-volkswagen-fox-16-2003-a-2005-flex-gauss-_JM#position=47&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7350,MLB1661569712,https://produto.mercadolivre.com.br/MLB-1661569712-bico-injetor-volkswagen-spacefox-16-2006-a-2008-flex-gauss-_JM#position=48&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7351,MLB2029346884,https://produto.mercadolivre.com.br/MLB-2029346884-bico-injetor-toyota-corolla-18-16v-03-08-gasolina-gauss-_JM#position=49&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7352,MLB1661569987,https://produto.mercadolivre.com.br/MLB-1661569987-bico-injetor-gauss-equivalente-1984-e0-citroen-peugeot-_JM#position=50&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7353,MLB1661565927,https://produto.mercadolivre.com.br/MLB-1661565927-bico-injetor-volkswagen-polo-16-2004-a-2007-flex-gauss-_JM#position=51&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7354,MLB2029379057,https://produto.mercadolivre.com.br/MLB-2029379057-bico-injetor-gauss-equivalente-23250-22040-denso-_JM#position=52&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7355,MLB1553135302,https://produto.mercadolivre.com.br/MLB-1553135302-bico-injetor-fox-cross-space-golf-g4-16-flex-0280156274-_JM#position=53&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7356,MLB1455368476,https://produto.mercadolivre.com.br/MLB-1455368476-bico-injetor-volkswagen-kombi-14-2006-a-2008-flex-gauss-_JM#position=54&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7357,MLB1455367120,https://produto.mercadolivre.com.br/MLB-1455367120-bico-injetor-gauss-equivalente-0-280-156-225-bosch-_JM#position=55&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7358,MLB1455371208,https://produto.mercadolivre.com.br/MLB-1455371208-bico-injetor-volkswagen-crossfox-16-2005-a-2008-flex-gauss-_JM#position=56&search_layout=stack&type=item&tracking_id=d17a81cd-c0ef-468d-be91-9ed4cae62ebb,,,,,,,,OK
7359,MLB1553020783,https://produto.mercadolivre.com.br/MLB-1553020783-bico-injetor-meriva-sfi-stilo-mpi-18-16v-0280156153-_JM#position=3&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7360,MLB1351566299,https://produto.mercadolivre.com.br/MLB-1351566299-bico-injetor-fiat-stilo-2002-a-2004-18-16v-gasolina-gauss-_JM#position=4&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7361,MLB1317687233,https://produto.mercadolivre.com.br/MLB-1317687233-bico-injetor-gauss-equivalente-0-280-156-281-93383636-_JM#position=5&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7362,MLB1637931041,https://produto.mercadolivre.com.br/MLB-1637931041-bico-injetor-meriva-2002-a-2003-18-16v-gasolina-gauss-_JM#position=6&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7363,MLB1317203640,https://produto.mercadolivre.com.br/MLB-1317203640-bico-injetor-chevrolet-montana-2003-2005-18-mpfi-flex-gauss-_JM#position=7&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7364,MLB1317687217,https://produto.mercadolivre.com.br/MLB-1317687217-bico-injetor-chevrolet-vectra-2005-2009-24-16v-flex-gauss-_JM#position=10&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7365,MLB945957231,https://produto.mercadolivre.com.br/MLB-945957231-bico-injetor-original-bosch-ford-fiesta-15-13-17-flex-_JM#position=11&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7366,MLB1317831910,https://produto.mercadolivre.com.br/MLB-1317831910-bico-injetor-gauss-equivalente-0-280-156-090-93362611-_JM#position=12&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7367,MLB1455368958,https://produto.mercadolivre.com.br/MLB-1455368958-bico-injetor-fiat-stilo-18-mpi-8v-02-05-gasolina-gauss-_JM#position=13&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7368,MLB1317825665,https://produto.mercadolivre.com.br/MLB-1317825665-bico-injetor-volkswagen-polo-2001-em-diante-16-gauss-_JM#position=14&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7369,MLB1317831904,https://produto.mercadolivre.com.br/MLB-1317831904-bico-injetor-chevrolet-corsa-wagon-1995-2006-16-8v-gauss-_JM#position=15&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7370,MLB1317825656,https://produto.mercadolivre.com.br/MLB-1317825656-bico-injetor-volkswagen-golf-g4-2001-2007-16-gauss-_JM#position=16&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7371,MLB1446595714,https://produto.mercadolivre.com.br/MLB-1446595714-plug-conector-bico-injetor-mitsubishi-pajero-eclipse-_JM#position=17&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7372,MLB2063150407,https://produto.mercadolivre.com.br/MLB-2063150407-bico-injetor-vectra-24-16v-2005-2006-2007-2008-2009-bosch-_JM#position=18&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7373,MLB1446600948,https://produto.mercadolivre.com.br/MLB-1446600948-plug-conector-bico-injetor-mitsubishi-pajero-eclipse-_JM#position=19&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7374,MLB945953904,https://produto.mercadolivre.com.br/MLB-945953904-bico-injetor-original-bosch-ford-fiesta-16-13-17-flex-_JM#position=20&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7375,MLB1455370757,https://produto.mercadolivre.com.br/MLB-1455370757-bico-injetor-volkswagen-voyage-2005-flex-gauss-_JM#position=21&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7376,MLB2017812649,https://produto.mercadolivre.com.br/MLB-2017812649-bico-injetor-fiat-uno-fire-10-8v-flex-iwp052-de-2008--_JM#position=22&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7377,MLB1661571637,https://produto.mercadolivre.com.br/MLB-1661571637-bico-injetor-gauss-equivalente-50103402-magneti-marelli-_JM#position=23&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
7378,MLB1661571641,https://produto.mercadolivre.com.br/MLB-1661571641-bico-injetor-volkswagen-gol-flex-gauss-_JM#position=24&search_layout=stack&type=item&tracking_id=8cd30100-6360-4132-82e0-6068868ad42f,,,,,,,,OK
