,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
27575,MLB2003221372,https://produto.mercadolivre.com.br/MLB-2003221372-injetor-oleo-jet-cooler-lado-esquerdo-sprinter-310-312-412-_JM#position=41&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27576,MLB1796604737,https://produto.mercadolivre.com.br/MLB-1796604737-bico-injetor-gm-vectra-22-16v-1997-ate-2005-93290696-orig-_JM#position=42&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27577,MLB1814952708,https://produto.mercadolivre.com.br/MLB-1814952708-bico-injetor-da-valvula-dosadora-arla-ecofit-deka-21150162d-_JM#position=43&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27578,MLB1814952717,https://produto.mercadolivre.com.br/MLB-1814952717-bico-injetor-da-valvula-dosadora-arla-ecofit-21150162d-_JM#position=44&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27579,MLB1815191103,https://produto.mercadolivre.com.br/MLB-1815191103-bico-injetor-cherokee-sport-37-v6-0280158020-53032701aa-_JM#position=45&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27580,MLB1825638241,https://produto.mercadolivre.com.br/MLB-1825638241-kit-4-bico-injetor-fiesta-16-iwp127-super-premium-envioja-_JM#position=46&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27581,MLB1825638275,https://produto.mercadolivre.com.br/MLB-1825638275-bico-injetor-bmw-peugeot-806-citroen-xantia-_JM#position=47&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27582,MLB1829251038,https://produto.mercadolivre.com.br/MLB-1829251038-bico-injetor-gm-vectra-22-16v-1997-ate-2005-93290696-_JM#position=48&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27583,MLB1829251053,https://produto.mercadolivre.com.br/MLB-1829251053-kit-4-bico-injetor-ecosport-16-50103302-premium-envioja-_JM#position=49&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27584,MLB1829251055,https://produto.mercadolivre.com.br/MLB-1829251055-bico-injetor-vectra-22-16v-1997-ate-2005-0280155822-_JM#position=50&search_layout=stack&type=item&tracking_id=0119901f-9991-424c-a5f0-4bfa257973d3,,,,,,,,OK
27585,MLB1829249542,https://produto.mercadolivre.com.br/MLB-1829249542-bico-injetor-omega-emerson-fittipaldi-36-v6-novo-_JM#position=1&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27586,MLB1829249577,https://produto.mercadolivre.com.br/MLB-1829249577-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=2&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27587,MLB1831833428,https://produto.mercadolivre.com.br/MLB-1831833428-bico-injetor-audi-a3-a4-18-tfsi-golf-gti-20-tsi-_JM#position=3&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27588,MLB1829249531,https://produto.mercadolivre.com.br/MLB-1829249531-bico-injetor-omega-emerson-fittipaldi-36-v6-2008-2011-_JM#position=6&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27589,MLB1947401572,https://produto.mercadolivre.com.br/MLB-1947401572-bico-injetor-omega-emerson-fittipaldi-36-v6-novo-_JM#position=8&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27590,MLB1962304662,https://produto.mercadolivre.com.br/MLB-1962304662-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=9&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27591,MLB1967521025,https://produto.mercadolivre.com.br/MLB-1967521025-bico-injetor-omega-emerson-fittipaldi-36-v6-2008-2011-_JM#position=10&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27592,MLB1877764883,https://produto.mercadolivre.com.br/MLB-1877764883-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=11&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27593,MLB1877764902,https://produto.mercadolivre.com.br/MLB-1877764902-bico-injetor-omega-emerson-fittipaldi-36-v6-novo-_JM#position=12&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27594,MLB1877764914,https://produto.mercadolivre.com.br/MLB-1877764914-bico-injetor-omega-emerson-fittipaldi-36-v6-2008-2011-_JM#position=13&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27595,MLB1972572139,https://produto.mercadolivre.com.br/MLB-1972572139-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=14&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27596,MLB1972574045,https://produto.mercadolivre.com.br/MLB-1972574045-bico-injetor-completo-am825-_JM#position=15&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27597,MLB2017784125,https://produto.mercadolivre.com.br/MLB-2017784125-injetor-oleo-jet-cooler-lado-esquerdo-sprinter-310-312-412-_JM#position=16&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27598,MLB2051111793,https://produto.mercadolivre.com.br/MLB-2051111793-bico-injetor-omega-emerson-fittipaldi-36-v6-novo-_JM#position=17&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27599,MLB2051118282,https://produto.mercadolivre.com.br/MLB-2051118282-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=18&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27600,MLB2060124518,https://produto.mercadolivre.com.br/MLB-2060124518-bico-injetor-omega-emerson-fittipaldi-36-v6-2008-2011-_JM#position=19&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27601,MLB2023086728,https://produto.mercadolivre.com.br/MLB-2023086728-bico-injetor-audi-a3-a4-18-tfsi-golf-gti-20-tsi-_JM#position=20&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27602,MLB2051130953,https://produto.mercadolivre.com.br/MLB-2051130953-injetor-oleo-jet-cooler-lado-direito-sprinter-310-312-412-_JM#position=21&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27603,MLB2085451426,https://produto.mercadolivre.com.br/MLB-2085451426-injetor-oleo-jet-cooler-lado-esquerdo-sprinter-310-312-412-_JM#position=22&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27604,MLB2036813415,https://produto.mercadolivre.com.br/MLB-2036813415-bico-injetor-audi-a3-a4-18-tfsi-golf-gti-20-tsi-_JM#position=23&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27605,MLB1877766811,https://produto.mercadolivre.com.br/MLB-1877766811-bico-injetor-completo-am825-_JM#position=24&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27606,MLB2060143655,https://produto.mercadolivre.com.br/MLB-2060143655-bico-injetor-completo-am825-_JM#position=25&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27607,MLB1933386003,https://produto.mercadolivre.com.br/MLB-1933386003-jogo-bico-injetor-corsa-celta-10-8v-gasolina-1999-2002-_JM#position=26&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27608,MLB1798719154,https://produto.mercadolivre.com.br/MLB-1798719154-jogo-bico-injetor-combustivel-peugeot-206-207-hoggar-c3-14-_JM#position=27&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27609,MLB1836815291,https://produto.mercadolivre.com.br/MLB-1836815291-bico-injetor-omega-emerson-fittipaldi-36-v6-novo-_JM#position=29&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27610,MLB1911378159,https://produto.mercadolivre.com.br/MLB-1911378159-4x-bico-injetor-renault-clio-peugeot-206-10-16v-gas-iwp099-_JM#position=32&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27611,MLB1836815288,https://produto.mercadolivre.com.br/MLB-1836815288-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=33&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27612,MLB1836815300,https://produto.mercadolivre.com.br/MLB-1836815300-bico-injetor-omega-emerson-fittipaldi-36-v6-2008-2011-_JM#position=34&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27613,MLB1966923227,https://produto.mercadolivre.com.br/MLB-1966923227-bico-injetor-diesel-ducato-jumper-boxer-28-de-2005-a-2009-_JM#position=35&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27614,MLB1295313536,https://produto.mercadolivre.com.br/MLB-1295313536-kit-bico-injetor-honda-new-civic-flex-fit-e-city-8-furos-_JM#position=38&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27615,MLB1901659291,https://produto.mercadolivre.com.br/MLB-1901659291-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=39&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27616,MLB1901659316,https://produto.mercadolivre.com.br/MLB-1901659316-bico-injetor-omega-emerson-fittipaldi-36-v6-2008-2011-_JM#position=40&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27617,MLB1901659323,https://produto.mercadolivre.com.br/MLB-1901659323-bico-injetor-omega-emerson-fittipaldi-36-v6-novo-_JM#position=41&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27618,MLB1976801029,https://produto.mercadolivre.com.br/MLB-1976801029-injetor-oleo-jet-cooler-lado-esquerdo-sprinter-310-312-412-_JM#position=43&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27619,MLB1543020980,https://produto.mercadolivre.com.br/MLB-1543020980-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=45&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27620,MLB1974245246,https://produto.mercadolivre.com.br/MLB-1974245246-bico-injetor-omega-emerson-fittipaldi-36-v6-original-_JM#position=48&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27621,MLB1974245531,https://produto.mercadolivre.com.br/MLB-1974245531-bico-injetor-omega-emerson-fittipaldi-36-v6-2008-2011-_JM#position=49&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27622,MLB1974245581,https://produto.mercadolivre.com.br/MLB-1974245581-bico-injetor-omega-emerson-fittipaldi-36-v6-novo-_JM#position=50&search_layout=stack&type=item&tracking_id=1b7bee02-660f-4b62-b16b-b2e7bc3b277f,,,,,,,,OK
27623,MLB1199439232,https://produto.mercadolivre.com.br/MLB-1199439232-kits-4-bicos-bosch-substitui-iwp024-parati-saveir-alcool-186-_JM#position=2&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27624,MLB1087546347,https://produto.mercadolivre.com.br/MLB-1087546347-kits-4-bicos-bosch-substitui-iwp044-gol-santana-gasolina-165-_JM#position=4&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27625,MLB1087549193,https://produto.mercadolivre.com.br/MLB-1087549193-kits-4-bicos-bosch-substitui-iwp044-parati-polo-gasolina-165-_JM#position=5&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27626,MLB1087552897,https://produto.mercadolivre.com.br/MLB-1087552897-kits-4-bicos-bosch-substitui-iwp024-gol-santana-alcool-186-_JM#position=6&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27627,MLB1199440618,https://produto.mercadolivre.com.br/MLB-1199440618-kits-4-bicos-bosch-substitui-iwp044-gol-santana-gasolina-165-_JM#position=7&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27628,MLB1087549431,https://produto.mercadolivre.com.br/MLB-1087549431-kits-4-bicos-bosch-substitui-iwp044-quantum-gasolina-165-_JM#position=10&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27629,MLB1543021009,https://produto.mercadolivre.com.br/MLB-1543021009-bico-injetor-omega-emerson-fittipaldi-36-v6-novo-_JM#position=11&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27630,MLB1883955398,https://produto.mercadolivre.com.br/MLB-1883955398-bicos-injetores-flauta-chicote-ecosport-20-16v-gasol-_JM#position=14&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27631,MLB1547917207,https://produto.mercadolivre.com.br/MLB-1547917207-bico-injetor-novo-monoponto-verde-iwm50001-marelli-_JM#position=15&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27632,MLB1199438508,https://produto.mercadolivre.com.br/MLB-1199438508-kits-4-bicos-bosch-substitui-iwp044-parati-polo-gasolina-165-_JM#position=16&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27633,MLB1547915352,https://produto.mercadolivre.com.br/MLB-1547915352-bico-injetor-monoponto-gol-santana-uno-pampa-clio-iwm50001-_JM#position=17&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27634,MLB1547917736,https://produto.mercadolivre.com.br/MLB-1547917736-bico-injetor-elba-fiorino-palio-uno-15-16-iwm50001-verde-_JM#position=18&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27635,MLB1547921697,https://produto.mercadolivre.com.br/MLB-1547921697-bico-injetor-monoponto-iwm50001-gol16-18-1996-1995-novo-_JM#position=19&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27636,MLB1552579083,https://produto.mercadolivre.com.br/MLB-1552579083-bico-injetor-fiatvwford-15-e-16-mono-verde-iwm-50001-_JM#position=20&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27637,MLB1199438664,https://produto.mercadolivre.com.br/MLB-1199438664-kits-4-bicos-bosch-substitui-iwp044-quantum-gasolina-165-_JM#position=21&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27638,MLB776115321,https://produto.mercadolivre.com.br/MLB-776115321-kit-bico-injetor-new-civic-flex-8-furos-4-pecas-_JM#position=22&search_layout=stack&type=item&tracking_id=da122d23-5a38-437e-b642-e612b6ab651b,,,,,,,,OK
27639,MLB2019775267,https://produto.mercadolivre.com.br/MLB-2019775267-kit-4x-bico-injetor-kombi-16-alcool-0280-150-553-_JM#position=1&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27640,MLB2077364323,https://produto.mercadolivre.com.br/MLB-2077364323-bico-injetor-mercedes-c230-25-v6-a2720780249-novo-original-_JM#position=2&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27641,MLB1947990942,https://produto.mercadolivre.com.br/MLB-1947990942-4-bico-injetor-corsa-classic-celta-10-8v-flex-2005-a-2008-_JM#position=3&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27642,MLB2033231614,https://produto.mercadolivre.com.br/MLB-2033231614-kit-4x-bico-injetor-nissan-sentra-20-flex-0280157113-_JM#position=4&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27643,MLB2033086466,https://produto.mercadolivre.com.br/MLB-2033086466-kit-4x-bico-injetor-polo-20-gt-flex-0280156415-_JM#position=5&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27644,MLB1857872769,https://produto.mercadolivre.com.br/MLB-1857872769-1-bico-injetor-golf-gti-fusca-jetta-tsi-bosch-0261500276-_JM#position=6&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27645,MLB1925208323,https://produto.mercadolivre.com.br/MLB-1925208323-kit-4-bico-injetor-jetta-golf-passat-audi-a3-a4-20-bosch-_JM#position=10&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27646,MLB1887708644,https://produto.mercadolivre.com.br/MLB-1887708644-jogo-bico-injetor-volvo-s60-c70-v70-turbo-42lbs-0280155968-_JM#position=11&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27647,MLB1882823333,https://produto.mercadolivre.com.br/MLB-1882823333-4-bicos-injetores-golf-16-01a03-polo-16-02a06-0280156096-_JM#position=13&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27648,MLB1126199162,https://produto.mercadolivre.com.br/MLB-1126199162-kit-4-bico-injetor-uno-punto-siena-strada-14-flex-ipe017ipe-_JM#position=14&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27649,MLB1458337090,https://produto.mercadolivre.com.br/MLB-1458337090-4-bico-injetor-pajerotr4-tracker-lancer-vitara-cdh210-inp771-_JM#position=15&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27650,MLB1983648144,https://produto.mercadolivre.com.br/MLB-1983648144-4x-bico-injetor-renault-clio-peugeot-206-10-16v-gas-iwp099-_JM#position=17&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27651,MLB2020830400,https://produto.mercadolivre.com.br/MLB-2020830400-4-bicos-50103102-palio-siena-doblo-strada-18-iwp168-marelli-_JM#position=18&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27652,MLB1543024833,https://produto.mercadolivre.com.br/MLB-1543024833-bico-injetor-up-tsi-virtus-polo-golf-tsi-04e906036ar-novo-_JM#position=21&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27653,MLB1120570629,https://produto.mercadolivre.com.br/MLB-1120570629-bico-injetor-idea-punto-palio-16-16v-ipe018-55227522-orig-_JM#position=22&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27654,MLB1942480771,https://produto.mercadolivre.com.br/MLB-1942480771-bico-injetor-pajero-fullsport-35-v6-de-99-a-05-195500-3970-_JM#position=23&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27655,MLB1991390550,https://produto.mercadolivre.com.br/MLB-1991390550-0280156123-jogo-4-bicos-injetores-ford-falcon-bosch-_JM#position=24&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27656,MLB1304290963,https://produto.mercadolivre.com.br/MLB-1304290963-kit-c4-bico-injetor-corolla-fielder-18-16v-23250-22040-_JM#position=25&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27657,MLB1458943303,https://produto.mercadolivre.com.br/MLB-1458943303-4-bico-injetor-pajerotr4-tracker-lancer-vitara-cdh210-inp771-_JM#position=26&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27658,MLB898525022,https://produto.mercadolivre.com.br/MLB-898525022-3-bicos-injetores-jet-ski-sea-doo-rxp-rxt-gtx-4tec-_JM#position=27&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27659,MLB1982161539,https://produto.mercadolivre.com.br/MLB-1982161539-bico-injetor-gol-10-16-8v-flex-g4-g5-2013-2014-2015-12-10-_JM#position=28&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27660,MLB1120567655,https://produto.mercadolivre.com.br/MLB-1120567655-bico-injetor-idea-punto-palio-16-16v-ipe018-55227522-orig-_JM#position=32&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27661,MLB1914110908,https://produto.mercadolivre.com.br/MLB-1914110908-bico-injetor-agrale-ma-75-e-tronic-original-bosch-_JM#position=34&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27662,MLB1914457588,https://produto.mercadolivre.com.br/MLB-1914457588-bico-injecao-ford-cargo-caminhao-original-bosch-_JM#position=35&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27663,MLB1914115629,https://produto.mercadolivre.com.br/MLB-1914115629-bico-injetor-volkswagen-vw-onibus-eod-original-bosch-_JM#position=36&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27664,MLB1914104996,https://produto.mercadolivre.com.br/MLB-1914104996-bico-injetor-agrale-ma-80-t-onibus-std-48-original-bosch-_JM#position=37&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27665,MLB1914110048,https://produto.mercadolivre.com.br/MLB-1914110048-bico-injetor-volkswagen-vw-15190-onibus-std-original-bosch-_JM#position=38&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27666,MLB1914119653,https://produto.mercadolivre.com.br/MLB-1914119653-bico-injetor-volkswagen-vw-worker-caminhao-original-bosch-_JM#position=39&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27667,MLB1914114559,https://produto.mercadolivre.com.br/MLB-1914114559-bico-injetor-volkswagen-vw-17230-onibus-std-original-bosch-_JM#position=40&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27668,MLB1914105742,https://produto.mercadolivre.com.br/MLB-1914105742-bico-injetor-volare-w9-micro-onibus-std-48-original-bosch-_JM#position=41&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27669,MLB1914111942,https://produto.mercadolivre.com.br/MLB-1914111942-bico-injetor-volare-w8-micro-onibus-std-48-original-bosch-_JM#position=42&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27670,MLB1571744755,https://produto.mercadolivre.com.br/MLB-1571744755-bico-injetor-siena-14-8v-tetraful-gnv-gasolina-iwp003-novo-_JM#position=43&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27671,MLB1973311574,https://produto.mercadolivre.com.br/MLB-1973311574-bico-injetor-up-tsi-virtus-polo-golf-tsi-04e906036ar-novo-_JM#position=44&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27672,MLB1176797056,https://produto.mercadolivre.com.br/MLB-1176797056-kit-c4-bico-injetor-corolla-fielder-18-16v-23250-22040-_JM#position=45&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27673,MLB1120564325,https://produto.mercadolivre.com.br/MLB-1120564325-bico-injetor-idea-punto-palio-16-16v-ipe018-55227522-4-unid-_JM#position=46&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27674,MLB1868668350,https://produto.mercadolivre.com.br/MLB-1868668350-kit-4-bicos-injetor-tr4-vitara-tracker-stratus-lancer-701048-_JM#position=49&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27675,MLB2028317109,https://produto.mercadolivre.com.br/MLB-2028317109-jogo-de-bico-bosch-ka-fiesta-power-shift-15-16-0280157139-_JM#position=52&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27676,MLB2020836892,https://produto.mercadolivre.com.br/MLB-2020836892-4-bicos-50103102-palio-siena-doblo-strada-18-iwp168-marelli-_JM#position=53&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27677,MLB1358818525,https://produto.mercadolivre.com.br/MLB-1358818525-kit-ferramenta-mangueira-bico-injetor-s10-blazer-v6-vortec-_JM#position=54&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27678,MLB1848072599,https://produto.mercadolivre.com.br/MLB-1848072599-1-bico-injetor-golf-gti-fusca-jetta-tsi-bosch-0261500276-_JM#position=55&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27679,MLB1985312983,https://produto.mercadolivre.com.br/MLB-1985312983-bico-injetor-dobl-18-8v-_JM#position=56&search_layout=stack&type=item&tracking_id=b14a0fd9-d421-4532-bc56-3d5e40032972,,,,,,,,OK
27680,MLB1800543006,https://produto.mercadolivre.com.br/MLB-1800543006-bico-injetor-dnopd619-hilux-30-td-9704-1kzt1kzte-_JM#position=29&search_layout=stack&type=item&tracking_id=0715d665-7d2c-43da-8f6e-58f9a5fdb5db,,,,,,,,OK
