,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
9103,MLB1666372309,https://produto.mercadolivre.com.br/MLB-1666372309-kit-bico-injetor-fiat-punto-14-flex-2009-2016-bosch-_JM#position=35&search_layout=stack&type=item&tracking_id=4849d608-2ed4-4f5d-bf1e-5ad1adc92255,,,,,,,,OK
9104,MLB1505417754,https://produto.mercadolivre.com.br/MLB-1505417754-kit-bico-injetor-fiat-palio-10-mp-8v-flex-2010-2011-bosch-_JM#position=35&search_layout=stack&type=item&tracking_id=81559268-4854-42a1-bbea-be31557e95f8,,,,,,,,OK
9105,MLB1505428836,https://produto.mercadolivre.com.br/MLB-1505428836-kit-bico-injetor-fiat-palio-14-flex-2009-2016-bosch-_JM#position=42&search_layout=stack&type=item&tracking_id=81559268-4854-42a1-bbea-be31557e95f8,,,,,,,,OK
9106,MLB1505420853,https://produto.mercadolivre.com.br/MLB-1505420853-kit-bico-injetor-fiat-siena-10-mp-8v-flex-2010-2012-bosch-_JM#position=45&search_layout=stack&type=item&tracking_id=81559268-4854-42a1-bbea-be31557e95f8,,,,,,,,OK
9107,MLB1505420870,https://produto.mercadolivre.com.br/MLB-1505420870-kit-bico-injetor-fiat-palio-10-fire-flex-2009-2016-bosch-_JM#position=49&search_layout=stack&type=item&tracking_id=81559268-4854-42a1-bbea-be31557e95f8,,,,,,,,OK
9108,MLB1529487632,https://produto.mercadolivre.com.br/MLB-1529487632-conector-2-vias-bico-injetor-nipodenso-porta-macho-91020091-_JM#position=13&search_layout=stack&type=item&tracking_id=6b21a334-789a-4f1b-9eb3-0e7d0bb0b88a,,,,,,,,OK
9109,MLB1344603165,https://produto.mercadolivre.com.br/MLB-1344603165-kit-filtros-de-bico-injetor-toyota-corolla-frete-gratis-_JM#position=17&search_layout=stack&type=item&tracking_id=6b21a334-789a-4f1b-9eb3-0e7d0bb0b88a,,,,,,,,OK
9110,MLB1458200332,https://produto.mercadolivre.com.br/MLB-1458200332-4-bicos-injetor-ecosport-10-16-zetec-rocan-gasolina-iwp127-_JM#position=1&search_layout=stack&type=item&tracking_id=05f8d130-2c8f-4e62-982c-a2fdf177fc91,,,,,,,,OK
9111,MLB1640134781,https://produto.mercadolivre.com.br/MLB-1640134781-kit-bico-injetor-honda-fit-14-lxl-2003-a-2008-flex-gauss-_JM#position=12&search_layout=stack&type=item&tracking_id=19dc7906-8aab-4398-8aad-654604529bb9,,,,,,,,OK
9112,MLB1637912379,https://produto.mercadolivre.com.br/MLB-1637912379-jogo-bico-injetor-gauss-equival-0-280-156-231-8200323215-_JM#position=42&search_layout=stack&type=item&tracking_id=c8597ef4-89a6-40c7-816e-02a50d2776e7,,,,,,,,OK
9113,MLB1354768999,https://produto.mercadolivre.com.br/MLB-1354768999-jogo-de-bico-injetor-de-oleo-original-renault-clio-_JM#position=5&search_layout=stack&type=item&tracking_id=cccccf76-68a2-4646-8fe1-80c71102c25f,,,,,,,,OK
9114,MLB2027852483,https://produto.mercadolivre.com.br/MLB-2027852483-bico-injetor-novo-monoponto-verde-iwm50001-50100202-marelli-_JM#position=4&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9115,MLB1681628676,https://produto.mercadolivre.com.br/MLB-1681628676-kit-bico-injetor-gauss-equivalente-50105002-magneti-marelli-_JM#position=24&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9116,MLB1344443962,https://produto.mercadolivre.com.br/MLB-1344443962-ponteira-do-bico-injetor-hyundai-hr-kia-bongo-25-16v-2012-_JM#position=25&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9117,MLB2017726560,https://produto.mercadolivre.com.br/MLB-2017726560-bico-injetor-monoponto-iwm50001-gol16-18-1996-1995-novo-_JM#position=26&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9118,MLB2017733137,https://produto.mercadolivre.com.br/MLB-2017733137-iwm52300-bico-injetor-laranja-gol-10-uno-10-spi-monoponto-_JM#position=27&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9119,MLB2017801041,https://produto.mercadolivre.com.br/MLB-2017801041-bico-injetor-elba-fiorino-palio-uno-15-16-iwm50001-verde-_JM#position=28&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9120,MLB2017758431,https://produto.mercadolivre.com.br/MLB-2017758431-bico-injetor-laguna-scenic-megane-trafic-r19-20-8v-867867-_JM#position=29&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9121,MLB1317012548,https://produto.mercadolivre.com.br/MLB-1317012548-kit-4-bico-injetor-pajero-tr4-20-16v-mpi-flex-08-14-gauss-_JM#position=32&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9122,MLB1639077909,https://produto.mercadolivre.com.br/MLB-1639077909-bico-injetor-pajero-tr4-20-16v-flex-iwp030-_JM#position=33&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9123,MLB1317681452,https://produto.mercadolivre.com.br/MLB-1317681452-jogo-bico-injetor-vera-cruz-43815-20-16v-flexfuel-gauss-_JM#position=34&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9124,MLB1505417169,https://produto.mercadolivre.com.br/MLB-1505417169-jogo-bico-injetor-honda-cr-v-20-flex-2013-2017-bosch-_JM#position=35&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9125,MLB1317198620,https://produto.mercadolivre.com.br/MLB-1317198620-jogo-bico-injetor-gauss-equivalent-50103892-iwp030-_JM#position=36&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9126,MLB1317201605,https://produto.mercadolivre.com.br/MLB-1317201605-jogo-bico-injetor-tucson-2012-a-2016-20-16v-flexfuel-gauss-_JM#position=37&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9127,MLB1317681469,https://produto.mercadolivre.com.br/MLB-1317681469-jogo-bico-injetor-gauss-equivalente-50192302ri-iwp228-_JM#position=38&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9128,MLB1317683732,https://produto.mercadolivre.com.br/MLB-1317683732-jogo-bico-injetor-santa-fe-43815-20-16v-flexfuel-gauss-_JM#position=39&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9129,MLB1505411876,https://produto.mercadolivre.com.br/MLB-1505411876-jogo-bico-injetor-civic-g4-20-16v-flex-2013-2017-bosch-_JM#position=40&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9130,MLB1639067421,https://produto.mercadolivre.com.br/MLB-1639067421-bico-injetor-pajero-l200-titron-v6-mpi-iwp218-_JM#position=41&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9131,MLB1681703494,https://produto.mercadolivre.com.br/MLB-1681703494-kit-bico-injetor-mitsubishi-pajero-v6-2008-gasolina-gauss-_JM#position=42&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9132,MLB1681707979,https://produto.mercadolivre.com.br/MLB-1681707979-kit-bico-injetor-gauss-equivalente-50105002-magneti-marelli-_JM#position=43&search_layout=stack&type=item&tracking_id=1325dade-0a5f-47b5-88aa-60efc1386b2f,,,,,,,,OK
9133,MLB989031659,https://produto.mercadolivre.com.br/MLB-989031659-ponteira-bico-injetor-nova-ranger-32-22-diesel-p140-p142-_JM#position=1&search_layout=stack&type=item&tracking_id=ada3a30a-7acc-44df-aebb-e24eb7844cdc,,,,,,,,OK
9134,MLB2027794912,https://produto.mercadolivre.com.br/MLB-2027794912-kit-4x-injetor-partida-frio-80-lb-iwp220-fiat-etorq-flex-_JM#position=3&search_layout=stack&type=item&tracking_id=ada3a30a-7acc-44df-aebb-e24eb7844cdc,,,,,,,,OK
9135,MLB2017769154,https://produto.mercadolivre.com.br/MLB-2017769154-kit-4-bico-injetor-turbo-80lbs-iwp220-premium-envioimediato-_JM#position=6&search_layout=stack&type=item&tracking_id=ada3a30a-7acc-44df-aebb-e24eb7844cdc,,,,,,,,OK
9136,MLB2017794722,https://produto.mercadolivre.com.br/MLB-2017794722-4pc-bico-injetor-partida-fria-iwp-220-_JM#position=7&search_layout=stack&type=item&tracking_id=ada3a30a-7acc-44df-aebb-e24eb7844cdc,,,,,,,,OK
9137,MLB1308250122,https://produto.mercadolivre.com.br/MLB-1308250122-bico-injetor-vw-kombi-16-gasolina-1997-ate-2005-0280155835-_JM#position=8&search_layout=stack&type=item&tracking_id=ada3a30a-7acc-44df-aebb-e24eb7844cdc,,,,,,,,OK
9138,MLB1637936404,https://produto.mercadolivre.com.br/MLB-1637936404-kit-4-bico-injetor-zafira-2001-a-2005-20-16v-gasolina-gauss-_JM#position=3&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9139,MLB1639067295,https://produto.mercadolivre.com.br/MLB-1639067295-bico-injetor-uno-mille-economy-10-mpi-flex-0280156436-_JM#position=4&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9140,MLB1637939594,https://produto.mercadolivre.com.br/MLB-1637939594-jogo-bico-injetor-vectra-2005-a-2011-24-gasolina-gauss-_JM#position=5&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9141,MLB1681628659,https://produto.mercadolivre.com.br/MLB-1681628659-jogo-bico-injetor-gauss-equivalente-55233620-fiat-_JM#position=7&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9142,MLB1317012528,https://produto.mercadolivre.com.br/MLB-1317012528-jogo-bico-injetor-vectra-hatch-01-04-24-gasolina-gauss-_JM#position=10&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9143,MLB1637939630,https://produto.mercadolivre.com.br/MLB-1637939630-jogo-bico-injetor-gauss-equivalent-0-280-155-930-93275196-_JM#position=11&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9144,MLB1637936398,https://produto.mercadolivre.com.br/MLB-1637936398-kit-4-bico-injetor-astra-1999-a-2005-20-16v-gasolina-gauss-_JM#position=12&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9145,MLB1666376814,https://produto.mercadolivre.com.br/MLB-1666376814-jogo-bico-injetor-gauss-equivalente-0-280-156-436-bosch-_JM#position=13&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9146,MLB2080359614,https://produto.mercadolivre.com.br/MLB-2080359614-jogo-kit-4-bico-injetor-vectra-24-16v-05-2009-0280156281-_JM#position=14&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9147,MLB1637933329,https://produto.mercadolivre.com.br/MLB-1637933329-kit-4-bico-injetor-vectra-gt-2008-20-16v-sfi-flex-gauss-_JM#position=15&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9148,MLB1639070640,https://produto.mercadolivre.com.br/MLB-1639070640-bico-injetor-astra-zafira-20-sfi-16v-gasolina-0280155930-_JM#position=16&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9149,MLB1681701491,https://produto.mercadolivre.com.br/MLB-1681701491-jogo-bico-injetor-fiat-uno-economy-10-2010-flex-gauss-_JM#position=17&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9150,MLB1317016586,https://produto.mercadolivre.com.br/MLB-1317016586-jogo-bico-injetor-zafira-2001-a-2005-20-16v-gasolina-gauss-_JM#position=18&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9151,MLB1317016615,https://produto.mercadolivre.com.br/MLB-1317016615-kit-4-bico-injetor-astra-sedan-99-05-20-16v-gasolina-gauss-_JM#position=19&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9152,MLB1983603878,https://produto.mercadolivre.com.br/MLB-1983603878-kit-04-x-bico-injetor-siena-14-8v-tetraful-gnv-50104502-_JM#position=20&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9153,MLB1983625115,https://produto.mercadolivre.com.br/MLB-1983625115-bico-injetor-palio-siena-14-8v-tetraful-gnv-ipg002-4-pcs-_JM#position=21&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9154,MLB1985007017,https://produto.mercadolivre.com.br/MLB-1985007017-kit-04-x-bico-injetor-fiat-siena-14-8v-tetraful-gnv-ipg002-_JM#position=22&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9155,MLB1317012519,https://produto.mercadolivre.com.br/MLB-1317012519-jogo-bico-injetor-vectra-2005-a-2011-24-gasolina-gauss-_JM#position=23&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9156,MLB1567874034,https://produto.mercadolivre.com.br/MLB-1567874034-bico-injetor-uno-mille-economy-10-mpi-flex-0280156436-_JM#position=24&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9157,MLB1639947712,https://produto.mercadolivre.com.br/MLB-1639947712-jogo-bico-injetor-gauss-equivalente-0-280-156-436-bosch-_JM#position=25&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9158,MLB1681703456,https://produto.mercadolivre.com.br/MLB-1681703456-jogo-bico-injetor-gauss-equivalente-55233620-fiat-_JM#position=26&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9159,MLB1637933349,https://produto.mercadolivre.com.br/MLB-1637933349-jogo-bico-injetor-vectra-hatch-01-04-24-gasolina-gauss-_JM#position=27&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9160,MLB1567858787,https://produto.mercadolivre.com.br/MLB-1567858787-bico-injetor-astra-zafira-20-sfi-16v-gasolina-0280155930-_JM#position=28&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9161,MLB1681621264,https://produto.mercadolivre.com.br/MLB-1681621264-jogo-bico-injetor-fiat-uno-economy-10-2010-flex-gauss-_JM#position=29&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9162,MLB1317012568,https://produto.mercadolivre.com.br/MLB-1317012568-jogo-bico-injetor-gauss-equivalent-0-280-155-930-93275196-_JM#position=32&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9163,MLB1637933313,https://produto.mercadolivre.com.br/MLB-1637933313-kit-4-bico-injetor-astra-sedan-99-05-20-16v-gasolina-gauss-_JM#position=33&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9164,MLB1317012553,https://produto.mercadolivre.com.br/MLB-1317012553-kit-4-bico-injetor-vectra-gt-2008-20-16v-sfi-flex-gauss-_JM#position=34&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9165,MLB1317019341,https://produto.mercadolivre.com.br/MLB-1317019341-kit-4-bico-injetor-astra-1999-a-2005-20-16v-gasolina-gauss-_JM#position=35&search_layout=stack&type=item&tracking_id=d344c22b-3e24-4027-8b5e-bae85d37e493,,,,,,,,OK
9166,MLB1771061600,https://produto.mercadolivre.com.br/MLB-1771061600-bico-injetor-partner-e-renault-scenic-18-20-16v-iwp042-_JM#position=1&search_layout=stack&type=item&tracking_id=7c822647-aa55-4472-8ab3-7e3c82551cbc,,,,,,,,OK
9167,MLB1345502723,https://produto.mercadolivre.com.br/MLB-1345502723-anel-do-bico-injetor-bosch-magneti-marelli-_JM#position=2&search_layout=stack&type=item&tracking_id=7c822647-aa55-4472-8ab3-7e3c82551cbc,,,,,,,,OK
9168,MLB1460112848,https://produto.mercadolivre.com.br/MLB-1460112848-plug-chicote-do-bomba-de-alta-delphi-9109946-conector-_JM#position=5&search_layout=stack&type=item&tracking_id=7c822647-aa55-4472-8ab3-7e3c82551cbc,,,,,,,,OK
9169,MLB1283363025,https://produto.mercadolivre.com.br/MLB-1283363025-reparo-bico-injetor-peugeot-405-citroen-xantia-zx-ds-1241-_JM#position=8&search_layout=stack&type=item&tracking_id=7c822647-aa55-4472-8ab3-7e3c82551cbc,,,,,,,,OK
9170,MLB1202803789,https://produto.mercadolivre.com.br/MLB-1202803789-kit-contendo-4-ponteiras-para-bico-injetor-civic-1992-a-2000-_JM#position=9&search_layout=stack&type=item&tracking_id=7c822647-aa55-4472-8ab3-7e3c82551cbc,,,,,,,,OK
9171,MLB1987633308,https://produto.mercadolivre.com.br/MLB-1987633308-2-car-80-descarbonizante-car80-limpa-bico-tbi-carburadores-_JM#position=10&search_layout=stack&type=item&tracking_id=7c822647-aa55-4472-8ab3-7e3c82551cbc,,,,,,,,OK
9172,MLB1677293078,https://produto.mercadolivre.com.br/MLB-1677293078-kit-filtros-para-bico-injetor-a1-14-4cil-16v-gasolina-12-_JM#position=12&search_layout=stack&type=item&tracking_id=7c822647-aa55-4472-8ab3-7e3c82551cbc,,,,,,,,OK
9173,MLB1959982412,https://produto.mercadolivre.com.br/MLB-1959982412-bico-injetor-diesel-ducato-multijet-23-euro-5-apos-2012-_JM#position=1&search_layout=stack&type=item&tracking_id=1c35cca0-aad1-42da-a627-bbfdfc80a40c,,,,,,,,OK
9174,MLB1685430817,https://produto.mercadolivre.com.br/MLB-1685430817-bico-injetor-fox-gol-g5-fox-voyage-magneti-marelli-iwp176-_JM#position=3&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9175,MLB1666382688,https://produto.mercadolivre.com.br/MLB-1666382688-kit-bico-injetor-peugeot-206-14i-2004-a-2005-gasolina-gauss-_JM#position=4&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9176,MLB1798758666,https://produto.mercadolivre.com.br/MLB-1798758666-kit-bico-injetor-toyota-corolla-18-03-08-gasolina-gauss-_JM#position=5&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9177,MLB1640060944,https://produto.mercadolivre.com.br/MLB-1640060944-kit-bico-injetor-citroen-c3-14-03-08-gasolina-gauss-_JM#position=6&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9178,MLB1640131760,https://produto.mercadolivre.com.br/MLB-1640131760-jogo-bico-injetor-citroen-xsara-14i-1998-2000-gaso-gauss-_JM#position=7&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9179,MLB1639954863,https://produto.mercadolivre.com.br/MLB-1639954863-jogo-bico-injetor-gauss-equivalente-1984-e0-citroenpeugeot-_JM#position=10&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9180,MLB1567834963,https://produto.mercadolivre.com.br/MLB-1567834963-bico-injetor-fielder-corolla-18-16v-23250-22040-_JM#position=11&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9181,MLB1567841278,https://produto.mercadolivre.com.br/MLB-1567841278-bico-injetor-c3-xsara-206-14i-0280156357-_JM#position=12&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9182,MLB1639944451,https://produto.mercadolivre.com.br/MLB-1639944451-jogo-bico-injetor-gauss-equivalente-0-280-156-357-bosch-_JM#position=13&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9183,MLB1798758647,https://produto.mercadolivre.com.br/MLB-1798758647-kit-bico-injetor-toyota-fielder-18-04-08-gasolina-gauss-_JM#position=14&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9184,MLB1639947686,https://produto.mercadolivre.com.br/MLB-1639947686-jogo-bico-injetor-gauss-equivalente-01f002a-sagem-_JM#position=15&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9185,MLB1981531191,https://produto.mercadolivre.com.br/MLB-1981531191-jogo-bico-injetor-euro-volkswagen-fox-10-2003-diante-_JM#position=16&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9186,MLB2016836407,https://produto.mercadolivre.com.br/MLB-2016836407-kit-4x-bico-injetor-corolla-e-fielder-18-2003-2008-original-_JM#position=17&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9187,MLB1640134851,https://produto.mercadolivre.com.br/MLB-1640134851-kit-bico-injetor-peugeot-206-14i-2004-a-2005-gasolina-gauss-_JM#position=18&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9188,MLB2016850262,https://produto.mercadolivre.com.br/MLB-2016850262-kit-4x-bico-injetor-corolla-18-2003-2008-original-_JM#position=19&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9189,MLB2016856452,https://produto.mercadolivre.com.br/MLB-2016856452-kit-4x-bico-injetor-corolla-denso-18-16v-frete-gratis-_JM#position=20&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9190,MLB2016869449,https://produto.mercadolivre.com.br/MLB-2016869449-kit-4x-bico-injetor-corolla-denso-18-16v-2005-em-diante-_JM#position=21&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9191,MLB1639067272,https://produto.mercadolivre.com.br/MLB-1639067272-bico-injetor-c3-xsara-206-14i-0280156357-_JM#position=22&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9192,MLB1666374412,https://produto.mercadolivre.com.br/MLB-1666374412-jogo-bico-injetor-gauss-equivalente-1984-e0-citroenpeugeot-_JM#position=23&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9193,MLB2029458058,https://produto.mercadolivre.com.br/MLB-2029458058-kit-bico-injetor-toyota-corolla-18-03-08-gasolina-gauss-_JM#position=24&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
9194,MLB1666374107,https://produto.mercadolivre.com.br/MLB-1666374107-jogo-bico-injetor-gauss-equivalente-01f002a-sagem-_JM#position=25&search_layout=stack&type=item&tracking_id=e332f8ae-309d-462f-866a-9bc217db9d30,,,,,,,,OK
